2006-01-01,16,0.0
2006-01-02,16,212
2006-01-03,16,666
2006-01-04,16,513
2006-01-05,16,743
2006-01-06,16,1088
2006-01-07,16,1071
2006-01-08,16,0.0
2006-01-09,16,249
2006-01-10,16,1187
2006-01-11,16,2036
2006-01-12,16,0.0
2006-01-13,16,436
2006-01-14,16,528
2006-01-15,16,0.0
2006-01-16,16,173
2006-01-17,16,2471
2006-01-18,16,1777
2006-01-19,16,395
2006-01-20,16,444
2006-01-21,16,643
2006-01-22,16,0.0
2006-01-23,16,1520
2006-01-24,16,586
2006-01-25,16,1590
2006-01-26,16,0.0
2006-01-27,16,56
2006-01-28,16,530
2006-01-29,16,0.0
2006-01-30,16,2475
2006-01-31,16,2035
2006-02-01,16,421
2006-02-02,16,3000
2006-02-03,16,648
2006-02-04,16,423
2006-02-05,16,0.0
2006-02-06,16,2515
2006-02-07,16,270
2006-02-08,16,1300
2006-02-09,16,1180
2006-02-10,16,1663
2006-02-11,16,2737
2006-02-12,16,0.0
2006-02-13,16,45
2006-02-14,16,0.0
2006-02-15,16,0.0
2006-02-16,16,1355
2006-02-17,16,1226
2006-02-18,16,108
2006-02-19,16,0.0
2006-02-20,16,0.0
2006-02-21,16,1342
2006-02-22,16,0.0
2006-02-23,16,0.0
2006-02-24,16,0.0
2006-02-25,16,1483
2006-02-26,16,0.0
2006-02-27,16,1055
2006-02-28,16,0.0
2006-03-01,16,1994
2006-03-02,16,2089
2006-03-03,16,1112
2006-03-04,16,1874
2006-03-05,16,0.0
2006-03-06,16,1376
2006-03-07,16,23
2006-03-08,16,2650
2006-03-09,16,1422
2006-03-10,16,2046
2006-03-11,16,387
2006-03-12,16,0.0
2006-03-13,16,0.0
2006-03-14,16,2402
2006-03-15,16,0.0
2006-03-16,16,119
2006-03-17,16,1140
2006-03-18,16,0.0
2006-03-19,16,0.0
2006-03-20,16,730
2006-03-21,16,1574
2006-03-22,16,785
2006-03-23,16,3075
2006-03-24,16,1001
2006-03-25,16,120
2006-03-26,16,0.0
2006-03-27,16,1090
2006-03-28,16,1029
2006-03-29,16,879
2006-03-30,16,2197
2006-03-31,16,1010
2006-04-01,16,2228
2006-04-02,16,0.0
2006-04-03,16,1612
2006-04-04,16,357
2006-04-05,16,1248
2006-04-06,16,1587
2006-04-07,16,184
2006-04-08,16,179
2006-04-09,16,0.0
2006-04-10,16,1324
2006-04-11,16,2106
2006-04-12,16,0.0
2006-04-13,16,1727
2006-04-14,16,1568
2006-04-15,16,806
2006-04-16,16,0.0
2006-04-17,16,2697
2006-04-18,16,1923
2006-04-19,16,2034
2006-04-20,16,1641
2006-04-21,16,1351
2006-04-22,16,265
2006-04-23,16,0.0
2006-04-24,16,1265
2006-04-25,16,847
2006-04-26,16,383
2006-04-27,16,1675
2006-04-28,16,591
2006-04-29,16,510
2006-04-30,16,0.0
2006-05-01,16,307
2006-05-02,16,1659
2006-05-03,16,284
2006-05-04,16,0.0
2006-05-05,16,0.0
2006-05-06,16,496
2006-05-07,16,0.0
2006-05-08,16,102
2006-05-09,16,1313
2006-05-10,16,1051
2006-05-11,16,1091
2006-05-12,16,1372
2006-05-13,16,1371
2006-05-14,16,0.0
2006-05-15,16,141
2006-05-16,16,1357
2006-05-17,16,876
2006-05-18,16,1045
2006-05-19,16,1403
2006-05-20,16,1372
2006-05-21,16,0.0
2006-05-22,16,270
2006-05-23,16,1992
2006-05-24,16,1312
2006-05-25,16,0.0
2006-05-26,16,0.0
2006-05-27,16,988
2006-05-28,16,0.0
2006-05-29,16,85
2006-05-30,16,1119
2006-05-31,16,0.2
2006-06-01,16,0.7
2006-06-02,16,0.3
2006-06-03,16,1.2
2006-06-04,16,0.0
2006-06-05,16,144
2006-06-06,16,1321
2006-06-07,16,859
2006-06-08,16,0.9
2006-06-09,16,0.6
2006-06-10,16,0.8
2006-06-11,16,0.1
2006-06-12,16,0.2
2006-06-13,16,0.4
2006-06-14,16,1.7
2006-06-15,16,0.2
2006-06-16,16,0.7
2006-06-17,16,1.7
2006-06-18,16,0.2
2006-06-19,16,224
2006-06-20,16,0.9
2006-06-21,16,0.2
2006-06-22,16,0.9
2006-06-23,16,1.6
2006-06-24,16,0.4
2006-06-25,16,0.0
2006-06-26,16,2.2
2006-06-27,16,1.2
2006-06-28,16,1141
2006-06-29,16,1.4
2006-06-30,16,1.7
2006-07-01,16,0.1
2006-07-02,16,0.5
2006-07-03,16,142
2006-07-04,16,0.8
2006-07-05,16,768
2006-07-06,16,0.3
2006-07-07,16,0.2
2006-07-08,16,1787
2006-07-09,16,0.0
2006-07-10,16,249
2006-07-11,16,1.4
2006-07-12,16,0.4
2006-07-13,16,0.3
2006-07-14,16,0.7
2006-07-15,16,0.3
2006-07-16,16,0.2
2006-07-17,16,0.2
2006-07-18,16,1
2006-07-19,16,0.4
2006-07-20,16,0.9
2006-07-21,16,0.9
2006-07-22,16,0.6
2006-07-23,16,1.1
2006-07-24,16,0.2
2006-07-25,16,0.3
2006-07-26,16,699
2006-07-27,16,0.2
2006-07-28,16,0.4
2006-07-29,16,0.3
2006-07-30,16,0.0
2006-07-31,16,0.6
2006-08-01,16,0.0
2006-08-02,16,0.2
2006-08-03,16,0.1
2006-08-04,16,1217
2006-08-05,16,0.2
2006-08-06,16,0.4
2006-08-07,16,0.2
2006-08-08,16,0.4
2006-08-09,16,0.6
2006-08-10,16,0.1
2006-08-11,16,621
2006-08-12,16,0.6
2006-08-13,16,0.3
2006-08-14,16,0.2
2006-08-15,16,0.0
2006-08-16,16,0.1
2006-08-17,16,1272
2006-08-18,16,2391
2006-08-19,16,0.1
2006-08-20,16,0.2
2006-08-21,16,0.3
2006-08-22,16,0.4
2006-08-23,16,0.2
2006-08-24,16,0.1
2006-08-25,16,0.1
2006-08-26,16,0.5
2006-08-27,16,0.0
2006-08-28,16,0.7
2006-08-29,16,0.6
2006-08-30,16,0.2
2006-08-31,16,0.6
2006-09-01,16,0.1
2006-09-02,16,0.2
2006-09-03,16,0.0
2006-09-04,16,0.1
2006-09-05,16,0.6
2006-09-06,16,1.8
2006-09-07,16,0.1
2006-09-08,16,643
2006-09-09,16,966
2006-09-10,16,0.0
2006-09-11,16,134
2006-09-12,16,1304
2006-09-13,16,887
2006-09-14,16,2174
2006-09-15,16,1030
2006-09-16,16,0.0
2006-09-17,16,0.0
2006-09-18,16,205
2006-09-19,16,1703
2006-09-20,16,1007
2006-09-21,16,1018
2006-09-22,16,1874
2006-09-23,16,816
2006-09-24,16,0.0
2006-09-25,16,211
2006-09-26,16,0.0
2006-09-27,16,0.0
2006-09-28,16,2
2006-09-29,16,3.7
2006-09-30,16,2
2006-10-01,16,0.0
2006-10-02,16,0.0
2006-10-03,16,0.0
2006-10-04,16,0.0
2006-10-05,16,0.0
2006-10-06,16,0.0
2006-10-07,16,2
2006-10-08,16,0.0
2006-10-09,16,0.0
2006-10-10,16,0.0
2006-10-11,16,0.0
2006-10-12,16,1283
2006-10-13,16,1947
2006-10-14,16,0.0
2006-10-15,16,0.0
2006-10-16,16,160
2006-10-17,16,1045
2006-10-18,16,1011
2006-10-19,16,0.0
2006-10-20,16,851
2006-10-21,16,912
2006-10-22,16,0.0
2006-10-23,16,0.0
2006-10-24,16,769
2006-10-25,16,559
2006-10-26,16,1017
2006-10-27,16,0.0
2006-10-28,16,0.0
2006-10-29,16,0.0
2006-10-30,16,0.0
2006-10-31,16,2142
2006-11-01,16,0.0
2006-11-02,16,1852
2006-11-03,16,1470
2006-11-04,16,0.0
2006-11-05,16,0.0
2006-11-06,16,183
2006-11-07,16,1754
2006-11-08,16,1936
2006-11-09,16,2076
2006-11-10,16,0.0
2006-11-11,16,0.0
2006-11-12,16,0.0
2006-11-13,16,156
2006-11-14,16,2346
2006-11-15,16,2005
2006-11-16,16,0.0
2006-11-17,16,0.0
2006-11-18,16,1831
2006-11-19,16,0.0
2006-11-20,16,69
2006-11-21,16,0.0
2006-11-22,16,1713
2006-11-23,16,0.0
2006-11-24,16,0.0
2006-11-25,16,0.0
2006-11-26,16,0.0
2006-11-27,16,0.0
2006-11-28,16,0.0
2006-11-29,16,0.0
2006-11-30,16,0.0
2006-12-01,16,0.0
2006-12-02,16,0.0
2006-12-03,16,0.0
2006-12-04,16,0.0
2006-12-05,16,0.0
2006-12-06,16,1887
2006-12-07,16,1619
2006-12-08,16,0.0
2006-12-09,16,965
2006-12-10,16,0.0
2006-12-11,16,75
2006-12-12,16,0.0
2006-12-13,16,0.0
2006-12-14,16,0.0
2006-12-15,16,0.0
2006-12-16,16,1356
2006-12-17,16,5
2006-12-18,16,181
2006-12-19,16,1.4
2006-12-20,16,0.0
2006-12-21,16,5
2006-12-22,16,0.0
2006-12-23,16,1161
2006-12-24,16,0.0
2006-12-25,16,201
2006-12-26,16,1012
2006-12-27,16,832
2006-12-28,16,813
2006-12-29,16,1124
2006-12-30,16,0.0
2006-12-31,16,0.0
2007-01-01,16,214
2007-01-02,16,709
2007-01-03,16,553
2007-01-04,16,606
2007-01-05,16,454
2007-01-06,16,750
2007-01-07,16,0.0
2007-01-08,16,407
2007-01-09,16,1221
2007-01-10,16,1117
2007-01-11,16,0.0
2007-01-12,16,0.0
2007-01-13,16,0.0
2007-01-14,16,0.0
2007-01-15,16,0.0
2007-01-16,16,0.0
2007-01-17,16,0.0
2007-01-18,16,0.0
2007-01-19,16,0.0
2007-01-20,16,628
2007-01-21,16,0.0
2007-01-22,16,366
2007-01-23,16,637
2007-01-24,16,535
2007-01-25,16,650
2007-01-26,16,0.0
2007-01-27,16,424
2007-01-28,16,0.0
2007-01-29,16,0.0
2007-01-30,16,0.0
2007-01-31,16,0.0
2007-02-01,16,348
2007-02-02,16,656
2007-02-03,16,0.0
2007-02-04,16,0.0
2007-02-05,16,189
2007-02-06,16,773
2007-02-07,16,779
2007-02-08,16,497
2007-02-09,16,1295
2007-02-10,16,0.0
2007-02-11,16,0.0
2007-02-12,16,0.0
2007-02-13,16,0.0
2007-02-14,16,1121
2007-02-15,16,681
2007-02-16,16,2367
2007-02-17,16,424
2007-02-18,16,0.0
2007-02-19,16,153
2007-02-20,16,578
2007-02-21,16,1324
2007-02-22,16,890
2007-02-23,16,954
2007-02-24,16,1320
2007-02-25,16,0.0
2007-02-26,16,114
2007-02-27,16,505
2007-02-28,16,771
2007-03-01,16,941
2007-03-02,16,1855
2007-03-03,16,0.0
2007-03-04,16,0.0
2007-03-05,16,0.0
2007-03-06,16,0.0
2007-03-07,16,0.0
2007-03-08,16,0.0
2007-03-09,16,1608
2007-03-10,16,480
2007-03-11,16,0.0
2007-03-12,16,218
2007-03-13,16,881
2007-03-14,16,779
2007-03-15,16,2145
2007-03-16,16,1368
2007-03-17,16,1839
2007-03-18,16,0.0
2007-03-19,16,268
2007-03-20,16,1013
2007-03-21,16,949
2007-03-22,16,1817
2007-03-23,16,1466
2007-03-24,16,1417
2007-03-25,16,0.0
2007-03-26,16,1334
2007-03-27,16,410
2007-03-28,16,367
2007-03-29,16,1420
2007-03-30,16,582
2007-03-31,16,0.0
2007-04-01,16,0.0
2007-04-02,16,252
2007-04-03,16,1096
2007-04-04,16,0.0
2007-04-05,16,0.0
2007-04-06,16,164
2007-04-07,16,164
2007-04-08,16,0.0
2007-04-09,16,198
2007-04-10,16,1499
2007-04-11,16,1206
2007-04-12,16,2470
2007-04-13,16,0.0
2007-04-14,16,0.0
2007-04-15,16,0.0
2007-04-16,16,0.0
2007-04-17,16,1458
2007-04-18,16,2105
2007-04-19,16,784
2007-04-20,16,0.0
2007-04-21,16,1140
2007-04-22,16,0.0
2007-04-23,16,115
2007-04-24,16,908
2007-04-25,16,619
2007-04-26,16,615
2007-04-27,16,1
2007-04-28,16,908
2007-04-29,16,0.0
2007-04-30,16,245
2007-05-01,16,1071
2007-05-02,16,1116
2007-05-03,16,533
2007-05-04,16,1149
2007-05-05,16,1087
2007-05-06,16,0.0
2007-05-07,16,302
2007-05-08,16,0.0
2007-05-09,16,1
2007-05-10,16,863
2007-05-11,16,1420
2007-05-12,16,925
2007-05-13,16,0.0
2007-05-14,16,66
2007-05-15,16,1288
2007-05-16,16,1057
2007-05-17,16,1005
2007-05-18,16,985
2007-05-19,16,992
2007-05-20,16,0.0
2007-05-21,16,95
2007-05-22,16,1489
2007-05-23,16,994
2007-05-24,16,1129
2007-05-25,16,1146
2007-05-26,16,1154
2007-05-27,16,0.0
2007-05-28,16,120
2007-05-29,16,1739
2007-05-30,16,1037
2007-05-31,16,1398
2007-06-01,16,1128
2007-06-02,16,1107
2007-06-03,16,0.0
2007-06-04,16,290
2007-06-05,16,2174
2007-06-06,16,1813
2007-06-07,16,1694
2007-06-08,16,1694
2007-06-09,16,2281
2007-06-10,16,0.0
2007-06-11,16,237
2007-06-12,16,2331
2007-06-13,16,1707
2007-06-14,16,1434
2007-06-15,16,1663
2007-06-16,16,1560
2007-06-17,16,0.0
2007-06-18,16,266
2007-06-19,16,2975
2007-06-20,16,1881
2007-06-21,16,0.2
2007-06-22,16,0.0
2007-06-23,16,0.1
2007-06-24,16,0.0
2007-06-25,16,0.8
2007-06-26,16,0.1
2007-06-27,16,0.2
2007-06-28,16,0.3
2007-06-29,16,0.1
2007-06-30,16,0.0
2007-07-01,16,0.0
2007-07-02,16,191
2007-07-03,16,0.2
2007-07-04,16,0.0
2007-07-05,16,1116
2007-07-06,16,0.6
2007-07-07,16,0.3
2007-07-08,16,0.1
2007-07-09,16,0.1
2007-07-10,16,0.4
2007-07-11,16,1784
2007-07-12,16,0.4
2007-07-13,16,0.1
2007-07-14,16,0.2
2007-07-15,16,0.2
2007-07-16,16,0.1
2007-07-17,16,0.1
2007-07-18,16,0.1
2007-07-19,16,0.2
2007-07-20,16,0.5
2007-07-21,16,0.3
2007-07-22,16,0.1
2007-07-23,16,0.2
2007-07-24,16,0.2
2007-07-25,16,0.1
2007-07-26,16,0.8
2007-07-27,16,0.8
2007-07-28,16,2.4
2007-07-29,16,0.2
2007-07-30,16,148
2007-07-31,16,2
2007-08-01,16,752
2007-08-02,16,0.2
2007-08-03,16,0.2
2007-08-04,16,1146
2007-08-05,16,0.4
2007-08-06,16,0.2
2007-08-07,16,0.2
2007-08-08,16,0.6
2007-08-09,16,0.1
2007-08-10,16,0.5
2007-08-11,16,0.1
2007-08-12,16,0.2
2007-08-13,16,1294
2007-08-14,16,0.4
2007-08-15,16,0.1
2007-08-16,16,0.4
2007-08-17,16,0.1
2007-08-18,16,0.2
2007-08-19,16,0.5
2007-08-20,16,321
2007-08-21,16,1406
2007-08-22,16,0.3
2007-08-23,16,0.5
2007-08-24,16,0.3
2007-08-25,16,0.7
2007-08-26,16,0.3
2007-08-27,16,0.4
2007-08-28,16,1016
2007-08-29,16,1.5
2007-08-30,16,0.7
2007-08-31,16,1
