2006-01-01,40,161
2006-01-02,40,162.5
2006-01-03,40,165
2006-01-04,40,169.5
2006-01-05,40,177.5
2006-01-06,40,180
2006-01-07,40,180
2006-01-08,40,190
2006-01-09,40,0.0
2006-01-10,40,193.5
2006-01-11,40,202
2006-01-12,40,208
2006-01-13,40,0.0
2006-01-14,40,0.0
2006-01-15,40,0.0
2006-01-16,40,0.0
2006-01-17,40,0.0
2006-01-18,40,0.0
2006-01-19,40,0.0
2006-01-20,40,0.0
2006-01-21,40,0.0
2006-01-22,40,0.0
2006-01-23,40,0.0
2006-01-24,40,0.0
2006-01-25,40,0.0
2006-01-26,40,0.0
2006-01-27,40,0.0
2006-01-28,40,0.0
2006-01-29,40,0.0
2006-01-30,40,0.0
2006-01-31,40,0.0
2006-02-01,40,166.5
2006-02-02,40,168
2006-02-03,40,168
2006-02-04,40,178.5
2006-02-05,40,183.5
2006-02-06,40,184
2006-02-07,40,182.5
2006-02-08,40,180
2006-02-09,40,180
2006-02-10,40,178
2006-02-11,40,190
2006-02-12,40,178.5
2006-02-13,40,186
2006-02-14,40,195.5
2006-02-15,40,203
2006-02-16,40,205.5
2006-02-17,40,210
2006-02-18,40,214
2006-02-19,40,214
2006-02-20,40,217
2006-02-21,40,216
2006-02-22,40,214.5
2006-02-23,40,213.5
2006-02-24,40,206
2006-02-25,40,195
2006-02-26,40,199.5
2006-02-27,40,200
2006-02-28,40,0.0
2006-03-01,40,191
2006-03-02,40,136.5
2006-03-03,40,138.5
2006-03-04,40,136.5
2006-03-05,40,139.5
2006-03-06,40,135
2006-03-07,40,130
2006-03-08,40,126
2006-03-09,40,120
2006-03-10,40,114
2006-03-11,40,114.5
2006-03-12,40,112.5
2006-03-13,40,112.5
2006-03-14,40,112.5
2006-03-15,40,0.0
2006-03-16,40,0.0
2006-03-17,40,109
2006-03-18,40,118
2006-03-19,40,122.5
2006-03-20,40,116
2006-03-21,40,116.5
2006-03-22,40,112
2006-03-23,40,115.5
2006-03-24,40,113
2006-03-25,40,119
2006-03-26,40,117.5
2006-03-27,40,120.5
2006-03-28,40,119.5
2006-03-29,40,122
2006-03-30,40,121.5
2006-03-31,40,128.5
2006-04-01,40,121.5
2006-04-02,40,124
2006-04-03,40,120
2006-04-04,40,121.5
2006-04-05,40,113
2006-04-06,40,114.5
2006-04-07,40,116.5
2006-04-08,40,112.5
2006-04-09,40,109.5
2006-04-10,40,119
2006-04-11,40,122
2006-04-12,40,125.5
2006-04-13,40,119.5
2006-04-14,40,118
2006-04-15,40,117
2006-04-16,40,117
2006-04-17,40,114.5
2006-04-18,40,111
2006-04-19,40,107.5
2006-04-20,40,107.5
2006-04-21,40,126
2006-04-22,40,131.5
2006-04-23,40,128.5
2006-04-24,40,129.5
2006-04-25,40,128
2006-04-26,40,131
2006-04-27,40,126.5
2006-04-28,40,125
2006-04-29,40,127.5
2006-04-30,40,98
2006-05-01,40,123.5
2006-05-02,40,137
2006-05-03,40,122
2006-05-04,40,123
2006-05-05,40,120
2006-05-06,40,118
2006-05-07,40,114
2006-05-08,40,109
2006-05-09,40,123
2006-05-10,40,120.5
2006-05-11,40,120
2006-05-12,40,120
2006-05-13,40,116
2006-05-14,40,113
2006-05-15,40,121
2006-05-16,40,124
2006-05-17,40,124.5
2006-05-18,40,125
2006-05-19,40,121.5
2006-05-20,40,121.5
2006-05-21,40,87.5
2006-05-22,40,104
2006-05-23,40,111.5
2006-05-24,40,116
2006-05-25,40,115.5
2006-05-26,40,114.5
2006-05-27,40,112
2006-05-28,40,0.0
2006-05-29,40,0.0
2006-05-30,40,0.0
2006-05-31,40,0.0
2006-06-01,40,98
2006-06-02,40,85.5
2006-06-03,40,84.5
2006-06-04,40,91.5
2006-06-05,40,86
2006-06-06,40,81
2006-06-07,40,78
2006-06-08,40,76
2006-06-09,40,75.5
2006-06-10,40,73.5
2006-06-11,40,24
2006-06-12,40,28
2006-06-13,40,26
2006-06-14,40,25.5
2006-06-15,40,0.0
2006-06-16,40,71.5
2006-06-17,40,66.5
2006-06-18,40,59.5
2006-06-19,40,70
2006-06-20,40,66.5
2006-06-21,40,65.5
2006-06-22,40,64
2006-06-23,40,67
2006-06-24,40,67.5
2006-06-25,40,60
2006-06-26,40,59
2006-06-27,40,50.5
2006-06-28,40,56
2006-06-29,40,56
2006-06-30,40,55.5
2006-07-01,40,57
2006-07-02,40,0.0
2006-07-03,40,60
2006-07-04,40,59
2006-07-05,40,58.5
2006-07-06,40,58.5
2006-07-07,40,58.5
2006-07-08,40,57
2006-07-09,40,56.5
2006-07-10,40,56.5
2006-07-11,40,54
2006-07-12,40,49
2006-07-13,40,49
2006-07-14,40,51.5
2006-07-15,40,37.5
2006-07-16,40,51
2006-07-17,40,56.5
2006-07-18,40,51.5
2006-07-19,40,60
2006-07-20,40,61
2006-07-21,40,58
2006-07-22,40,0.0
2006-07-23,40,45.5
2006-07-24,40,54
2006-07-25,40,50
2006-07-26,40,52.5
2006-07-27,40,52
2006-07-28,40,55.5
2006-07-29,40,57.5
2006-07-30,40,55
2006-07-31,40,58
2006-08-01,40,58.5
2006-08-02,40,62
2006-08-03,40,62.5
2006-08-04,40,64
2006-08-05,40,71
2006-08-06,40,68.5
2006-08-07,40,72
2006-08-08,40,69.5
2006-08-09,40,67
2006-08-10,40,66
2006-08-11,40,71
2006-08-12,40,72.5
2006-08-13,40,73.5
2006-08-14,40,74.5
2006-08-15,40,76
2006-08-16,40,77.5
2006-08-17,40,77.5
2006-08-18,40,76.5
2006-08-19,40,76.5
2006-08-20,40,78
2006-08-21,40,79
2006-08-22,40,80.5
2006-08-23,40,0.0
2006-08-24,40,79.5
2006-08-25,40,83
2006-08-26,40,79.5
2006-08-27,40,79.5
2006-08-28,40,82.5
2006-08-29,40,78
2006-08-30,40,0.0
2006-08-31,40,0.0
2006-09-01,40,79.5
2006-09-02,40,77
2006-09-03,40,73.5
2006-09-04,40,72
2006-09-05,40,70
2006-09-06,40,71
2006-09-07,40,74
2006-09-08,40,77
2006-09-09,40,62
2006-09-10,40,68
2006-09-11,40,68.5
2006-09-12,40,66.5
2006-09-13,40,67.5
2006-09-14,40,64
2006-09-15,40,68.5
2006-09-16,40,68
2006-09-17,40,71
2006-09-18,40,69
2006-09-19,40,67.5
2006-09-20,40,69
2006-09-21,40,73
2006-09-22,40,73
2006-09-23,40,73.5
2006-09-24,40,76
2006-09-25,40,67.5
2006-09-26,40,74
2006-09-27,40,76.5
2006-09-28,40,78.5
2006-09-29,40,75.5
2006-09-30,40,76
2006-10-01,40,64.5
2006-10-02,40,74
2006-10-03,40,71.5
2006-10-04,40,73
2006-10-05,40,74
2006-10-06,40,77.5
2006-10-07,40,76.5
2006-10-08,40,75
2006-10-09,40,79.5
2006-10-10,40,78
2006-10-11,40,76
2006-10-12,40,76.5
2006-10-13,40,77.5
2006-10-14,40,80
2006-10-15,40,0.0
2006-10-16,40,75
