date,arrival
2009-05-14,746.824035126202
2009-05-15,1090.55338898816
2009-05-16,1166.11415861293
2009-05-17,887.805844696647
2009-05-18,940.62939711803
2009-05-19,1219.98393172464
2009-05-20,1025.34289294006
2009-05-21,755.397615685938
2009-05-22,1045.45057588491
2009-05-23,1172.50028318555
2009-05-24,874.016841510853
2009-05-25,652.022669514383
2009-05-26,1236.82867790361
2009-05-27,942.684220178019
2009-05-28,611.729787336232
2009-05-29,869.373728485386
2009-05-30,1097.12022172585
2009-05-31,787.389253284317
2009-06-01,737.961678945085
2009-06-02,1062.50091386175
2009-06-03,918.213732703162
2009-06-04,569.174629505286
2009-06-05,920.833027861548
2009-06-06,1105.0438665332
2009-06-07,719.623434711537
2009-06-08,716.244892849801
2009-06-09,1152.83003281999
2009-06-10,949.557359165543
2009-06-11,562.613189943958
2009-06-12,970.977979861867
2009-06-13,1143.46630460393
2009-06-14,766.599734795836
2009-06-15,711.043885337649
2009-06-16,1109.36283427609
2009-06-17,926.667954262729
2009-06-18,559.795002075151
2009-06-19,926.460435661444
2009-06-20,1143.65783298125
2009-06-21,831.135244756184
2009-06-22,663.570548433643
2009-06-23,1068.93906625075
2009-06-24,903.367507878509
2009-06-25,1112.93035170433
2009-06-26,1108.35143742179
2009-06-27,1108.7342336809
2009-06-28,1108.87721833644
2009-06-29,1109.075853929
2009-06-30,1109.43155696878
2009-07-01,1110.05916485714
2009-07-02,1110.86776400931
2009-07-03,1111.04077088087
2009-07-04,1111.74429227697
2009-07-05,1112.10438881177
2009-07-06,1112.31474039107
2009-07-07,1112.32262507453
2009-07-08,1112.68217242245
2009-07-09,1113.39338243484
2009-07-10,1113.44190694731
2009-07-11,1113.7874317236
2009-07-12,1114.03476188604
2009-07-13,1114.11001349326
2009-07-14,1114.6708927508
2009-07-15,1115.44836246647
2009-07-16,1116.31810442442
2009-07-17,1116.86419224871
2009-07-18,1117.2374692686
2009-07-19,1117.44086448077
2009-07-20,1118.06640134013
2009-07-21,1118.06806190563
2009-07-22,1118.39282741793
2009-07-23,1119.04069787701
2009-07-24,1118.67586773234
2009-07-25,1119.11358267929
2009-07-26,1002.02067481721
2009-07-27,1001.28163664193
2009-07-28,1001.40833070998
2009-07-29,1001.86626906387
2009-07-30,1002.65545170362
2009-07-31,1002.62868186109
2009-08-01,1003.01331057696
2009-08-02,1003.00527341835
2009-08-03,1002.8449971785
2009-08-04,1002.93962953754
2009-08-05,1003.48030256672
2009-08-06,1004.31883862371
2009-08-07,1004.60692196861
2009-08-08,1005.09947976336
2009-08-09,1005.49455555295
2009-08-10,1005.86297329234
2009-08-11,1006.09738029293
2009-08-12,1006.54252998761
2009-08-13,1007.19842237639
2009-08-14,1006.85687139523
2009-08-15,1007.08789210295
2009-08-16,1007.89148449955
2009-08-17,1007.67702757391
2009-08-18,1008.05337067958
2009-08-19,1008.52613008297
2009-08-20,1009.05349095
2009-08-21,1009.59806796702
2009-08-22,1010.12571351973
2009-08-23,1010.77368054223
2009-08-24,1010.85174168087
2009-08-25,1011.02959038578
2009-08-26,1124.3116705136
2009-08-27,1074.21341231844
2009-08-28,1020.30846508648
2009-08-29,1047.18698325445
2009-08-30,1022.20795152399
2009-08-31,1042.34512504291
2009-09-01,1025.65522210923
2009-09-02,1039.38982524529
2009-09-03,1029.12160074556
2009-09-04,1038.55142466026
2009-09-05,1031.61019247243
2009-09-06,1038.0614339492
2009-09-07,1033.6959408842
2009-09-08,1038.03636592157
2009-09-09,1035.18283184192
2009-09-10,1038.51598103532
2009-09-11,1036.7327670468
2009-09-12,1038.21301537364
2009-09-13,1037.33005977253
2009-09-14,1039.10176327512
2009-09-15,1038.26395165953
2009-09-16,1039.33399852958
2009-09-17,1039.10247045226
2009-09-18,1040.26960875379
2009-09-19,1040.29274455886
2009-09-20,1041.2804886979
2009-09-21,1041.45169195747
2009-09-22,1042.47666987468
2009-09-23,1041.13967402287
2009-09-24,1038.24982975369
2009-09-25,1036.08462234425
2009-09-26,849.030041925004
2009-09-27,842.361842837546
2009-09-28,884.375306477451
2009-09-29,857.554774158362
2009-09-30,881.491811410193
2009-10-01,863.261053298065
2009-10-02,879.218656668852
2009-10-03,867.232810494415
2009-10-04,877.842437275203
2009-10-05,869.839538848801
2009-10-06,876.471056071299
2009-10-07,871.169731978221
2009-10-08,876.152779973664
2009-10-09,872.94744840574
2009-10-10,875.623216291746
2009-10-11,873.072179922587
2009-10-12,875.165701341262
2009-10-13,873.932566199562
2009-10-14,875.833895697969
2009-10-15,875.498731271387
2009-10-16,876.811611434635
2009-10-17,876.316484886385
2009-10-18,876.927239201664
2009-10-19,876.789153129923
2009-10-20,876.841012191698
2009-10-21,876.636335543782
2009-10-22,877.423677708243
2009-10-23,877.577613421002
2009-10-24,878.203655031881
2009-10-25,878.207930172462
2009-10-26,878.740415290645
2009-10-27,946.497888342642
2009-10-28,743.709030483013
2009-10-29,442.947331219636
2009-10-30,780.703048436811
2009-10-31,931.301272471035
2009-11-01,528.128737915888
2009-11-02,558.664976972525
2009-11-03,948.562614630399
2009-11-04,745.01280809615
2009-11-05,447.531110808248
2009-11-06,784.363171049197
2009-11-07,932.005440660545
2009-11-08,530.834156043028
2009-11-09,563.601551724668
2009-11-10,950.774336737703
2009-11-11,746.87073432259
2009-11-12,453.015081301216
2009-11-13,789.111603922345
2009-11-14,933.961216967394
2009-11-15,534.826339043797
2009-11-16,569.650505567508
2009-11-17,953.678812029256
2009-11-18,749.120364020477
2009-11-19,458.653092580054
2009-11-20,793.670492253154
2009-11-21,935.398752265338
2009-11-22,538.136090080276
2009-11-23,574.7138977929
2009-11-24,955.287998488569
2009-11-25,749.931931599398
2009-11-26,462.822615269478
2009-11-27,1716.63960518006
2009-11-28,1411.4466736164
2009-11-29,1443.94216655637
2009-11-30,1377.68341614503
2009-12-01,1425.8082895874
2009-12-02,1386.50523885056
2009-12-03,1420.39589733006
2009-12-04,1394.13191333475
2009-12-05,1416.8007695084
2009-12-06,1399.56986851163
2009-12-07,1415.10000282085
2009-12-08,1403.64101067485
2009-12-09,1414.43349206662
2009-12-10,1407.54594237996
2009-12-11,1414.40361516776
2009-12-12,1409.22817446351
2009-12-13,1414.00709315898
2009-12-14,1411.3232089763
2009-12-15,1414.72313493453
2009-12-16,1413.03749673796
2009-12-17,1416.13376825964
2009-12-18,1415.2761779734
2009-12-19,1417.67420025561
2009-12-20,1417.59846736847
2009-12-21,1419.60453583976
2009-12-22,1419.62726536227
2009-12-23,1420.73795983781
2009-12-24,1420.62480586296
2009-12-25,1421.49224905467
2009-12-26,1421.62334935922
2009-12-27,1422.53026741857
2009-12-28,1073.09546506911
2009-12-29,1274.92246883187
2009-12-30,1239.96502690727
2009-12-31,1295.7136570604
2010-01-01,1256.4128558084
2010-01-02,1291.25693485945
2010-01-03,1263.99032590797
2010-01-04,1287.67524738368
2010-01-05,1269.41305303799
2010-01-06,1285.66648493925
2010-01-07,1273.86076255336
2010-01-08,1285.02521796726
2010-01-09,1277.09060762162
2010-01-10,1284.7450413289
2010-01-11,1278.91153336174
2010-01-12,1284.38910448978
2010-01-13,1281.3929901776
2010-01-14,1285.60123569176
2010-01-15,1283.48121949678
2010-01-16,1286.22431047466
2010-01-17,1285.1739830437
2010-01-18,1287.46022370066
2010-01-19,1287.13068166586
2010-01-20,1289.13409628538
2010-01-21,1289.44335173743
2010-01-22,1290.72792177118
2010-01-23,1290.5121554548
2010-01-24,1291.12195033283
2010-01-25,1290.43153149647
2010-01-26,1290.42972028806
2010-01-27,1289.92168329726
2010-01-28,231.613097491944
2010-01-29,507.359454621248
2010-01-30,675.230290263381
2010-01-31,325.0580151821
2010-02-01,313.581422572354
2010-02-02,668.319823341911
2010-02-03,522.246528948247
2010-02-04,234.455979491073
2010-02-05,509.850263640573
2010-02-06,675.474651875935
2010-02-07,327.308746114791
2010-02-08,317.731359857933
2010-02-09,669.301992680718
2010-02-10,522.233639165526
2010-02-11,236.90896689858
2010-02-12,510.997562333331
2010-02-13,674.012876824962
2010-02-14,327.543810296843
2010-02-15,319.247181084705
2010-02-16,669.585977948685
2010-02-17,522.708494874695
2010-02-18,240.124781610694
2010-02-19,514.055545147398
2010-02-20,675.145944294457
2010-02-21,330.23314202101
2010-02-22,323.890268908358
2010-02-23,671.13637216275
2010-02-24,523.407865371615
2010-02-25,243.316332807955
2010-02-26,516.270976462888
2010-02-27,674.020900188238
2010-02-28,1034.58559778032
2010-03-01,1005.36974732006
2010-03-02,1313.24639206299
2010-03-03,1206.53775394375
2010-03-04,948.645058282683
2010-03-05,1171.79707014099
2010-03-06,1331.54896094011
2010-03-07,1039.26050018565
2010-03-08,1011.72674538175
2010-03-09,1317.13568555273
2010-03-10,1209.84064730707
2010-03-11,953.986353580977
2010-03-12,1175.88373844152
2010-03-13,1332.9149055153
2010-03-14,1041.78008012665
2010-03-15,1014.97025016421
2010-03-16,1317.56286142936
2010-03-17,1209.92189444555
2010-03-18,956.881665627317
2010-03-19,1178.56716651413
2010-03-20,1334.04113836195
2010-03-21,1045.34948531502
2010-03-22,1020.53299119792
2010-03-23,1321.60011916202
2010-03-24,1214.05202962811
2010-03-25,963.312145350779
2010-03-26,1183.20718066337
2010-03-27,1336.74914039804
2010-03-28,1048.99690867743
2010-03-29,1025.46519467754
2010-03-30,1324.21351765811
2010-03-31,1381.93317864447
2010-04-01,1006.97749705094
2010-04-02,1007.38279721967
2010-04-03,1007.68937036718
2010-04-04,1007.83954091409
2010-04-05,1008.36867394447
2010-04-06,1008.74941110174
2010-04-07,1008.69876150933
2010-04-08,1008.3185202866
2010-04-09,1008.08092999692
2010-04-10,1008.10826286864
2010-04-11,1008.2782466734
2010-04-12,1008.0369018166
2010-04-13,1007.38300693301
2010-04-14,1007.41053205666
2010-04-15,1008.11947718753
2010-04-16,1008.29203942997
2010-04-17,1008.61320110639
2010-04-18,1008.85904526148
2010-04-19,1008.89590025826
2010-04-20,1009.11183855737
2010-04-21,1009.6603601322
2010-04-22,1010.38796500935
2010-04-23,1010.51642239695
2010-04-24,1011.15228917605
2010-04-25,1011.5918554243
2010-04-26,1011.86755517343
2010-04-27,1012.23519658149
2010-04-28,1012.83290907395
2010-04-29,1013.60020832046
2010-04-30,1013.47082194132
2010-05-01,1122.87301809247
2010-05-02,1039.33914503844
2010-05-03,1039.05410690519
2010-05-04,1038.98005288702
2010-05-05,1039.33161818973
2010-05-06,1039.97942177282
2010-05-07,1040.32368688846
2010-05-08,1040.03533139492
2010-05-09,1039.74697590138
2010-05-10,1040.06105303829
2010-05-11,1040.48725695335
2010-05-12,1041.05729933649
2010-05-13,1041.71439152841
2010-05-14,1042.09249371912
2010-05-15,1041.97962658544
2010-05-16,1042.19318770527
2010-05-17,1042.11880195107
2010-05-18,1042.05834911013
2010-05-19,1042.32955746167
2010-05-20,1042.9203024476
2010-05-21,1043.34385247441
2010-05-22,1043.42936348667
2010-05-23,1043.66962935691
2010-05-24,1044.06465008514
2010-05-25,1044.34953445142
2010-05-26,1044.47904292425
2010-05-27,1044.44397989301
2010-05-28,1044.33243970345
2010-05-29,1044.37084419945
2010-05-30,1044.559193381
2010-05-31,1044.55358065251
2010-06-01,734.427937398918
2010-06-02,906.353421682687
2010-06-03,905.196613890377
2010-06-04,905.35863017578
2010-06-05,905.253117417897
2010-06-06,905.24271862892
2010-06-07,904.759774821273
2010-06-08,904.501205874553
2010-06-09,904.778783191395
2010-06-10,905.446953671762
2010-06-11,905.354884584395
2010-06-12,905.524294888583
2010-06-13,905.955184584326
2010-06-14,905.861435038145
2010-06-15,906.35584607708
2010-06-16,906.852617535489
2010-06-17,907.350053400291
2010-06-18,907.420988817942
2010-06-19,906.812682782724
2010-06-20,906.746828852865
2010-06-21,906.62854460799
2010-06-22,906.051495106724
2010-06-23,906.093694678645
2010-06-24,906.755143323754
2010-06-25,907.134610979769
2010-06-26,907.576927795452
2010-06-27,907.945640515054
2010-06-28,908.41484467177
2010-06-29,908.971445272628
2010-06-30,909.60429506725
2010-07-01,910.269776813514
2010-07-02,1065.7632071801
2010-07-03,1082.61345378982
2010-07-04,1082.99094387643
2010-07-05,1083.3431675169
2010-07-06,1083.88539483231
2010-07-07,1084.55079662693
2010-07-08,1085.27527924045
2010-07-09,1085.55035599873
2010-07-10,1085.64255605846
2010-07-11,1085.65890440832
2010-07-12,1085.71635284389
2010-07-13,1085.41697168286
2010-07-14,1085.62935396613
2010-07-15,1086.3534996937
2010-07-16,1086.26911914497
2010-07-17,1086.23125300138
2010-07-18,1086.32070560206
2010-07-19,1086.92727813362
2010-07-20,1087.06591608277
2010-07-21,1087.51112024502
2010-07-22,1088.26289062036
2010-07-23,1088.32741366085
2010-07-24,1088.6634667758
2010-07-25,1088.86038599404
2010-07-26,1089.32075002396
2010-07-27,1089.88453804007
2010-07-28,1090.56971431445
2010-07-29,1091.32620109307
2010-07-30,1092.015310682
2010-07-31,1092.1751724459
2010-08-01,1092.0311630843
2010-08-02,841.697607795411
2010-08-03,926.378892107623
2010-08-04,926.634001483054
2010-08-05,927.177517958681
2010-08-06,927.088356852902
2010-08-07,927.154224893247
2010-08-08,926.987053385582
2010-08-09,927.138865089022
2010-08-10,926.608482439012
2010-08-11,926.311354808303
2010-08-12,926.447415070584
2010-08-13,926.816730352167
2010-08-14,926.913009227146
2010-08-15,926.849024052066
2010-08-16,926.663974583025
2010-08-17,926.431023117836
2010-08-18,926.627294139301
2010-08-19,927.25278764742
2010-08-20,927.599294803027
2010-08-21,927.639049191893
2010-08-22,927.696983971028
2010-08-23,927.305367281663
2010-08-24,927.429743123422
2010-08-25,927.900017823183
2010-08-26,928.538072328215
2010-08-27,928.83664936402
2010-08-28,928.954083602222
2010-08-29,929.228530301849
2010-08-30,929.467938431137
2010-08-31,929.753623917477
2010-09-01,930.028880537272
2010-09-02,1067.60140978432
2010-09-03,952.115159763743
2010-09-04,950.937114933246
2010-09-05,951.379534027299
2010-09-06,951.850126536697
2010-09-07,952.367846857135
2010-09-08,952.938898234733
2010-09-09,953.535318864878
2010-09-10,953.354507861911
2010-09-11,953.541133359769
2010-09-12,953.727758857626
2010-09-13,954.197760316353
2010-09-14,954.639851048922
2010-09-15,955.162390345121
2010-09-16,955.76537820495
2010-09-17,955.790515524877
2010-09-18,955.712153304981
2010-09-19,955.443669785731
2010-09-20,955.457577142897
2010-09-21,955.935459277245
2010-09-22,956.550748744112
2010-09-23,957.21842381633
2010-09-24,957.153524417287
2010-09-25,956.976062701459
2010-09-26,957.376779887018
2010-09-27,957.642080796491
2010-09-28,958.219456460553
2010-09-29,958.805738035957
2010-09-30,959.394606351966
2010-10-01,959.627859180581
2010-10-02,959.425822480484
2010-10-03,1020.19052629451
2010-10-04,1006.89055187786
2010-10-05,1007.33317314967
2010-10-06,1007.96313077924
2010-10-07,1008.65345194321
2010-10-08,1009.07055063695
2010-10-09,1009.63473136707
2010-10-10,1010.34599413355
2010-10-11,1010.93324334767
2010-10-12,1011.42723698813
2010-10-13,1011.89230842958
2010-10-14,1012.33908699535
2010-10-15,1012.77948322189
2010-10-16,1013.23421135765
2010-10-17,1013.62153371033
2010-10-18,1013.94145027994
2010-10-19,1014.35135029783
2010-10-20,1014.87543679544
2010-10-21,1015.46837950775
2010-10-22,1015.83171718131
2010-10-23,1015.96544981612
2010-10-24,1016.38254850987
2010-10-25,1017.08301326255
2010-10-26,1017.48865951743
2010-10-27,1018.00294033532
2010-10-28,1018.62585571621
2010-10-29,1018.81423284507
2010-10-30,1018.86518070747
2010-10-31,1019.29569511532
2010-11-01,1019.57536454261
2010-11-02,1019.91916762758
2010-11-03,966.086747182926
2010-11-04,821.729741171778
2010-11-05,822.103713636046
2010-11-06,822.439845347318
2010-11-07,823.0023719499
2010-11-08,823.244632608678
2010-11-09,823.652548065975
2010-11-10,824.115297020087
2010-11-11,824.599543610035
2010-11-12,824.833683935553
2010-11-13,825.070585174379
2010-11-14,825.310247326513
2010-11-15,825.549909478648
2010-11-16,825.792170137426
2010-11-17,826.214721261875
2010-11-18,826.815251024117
2010-11-19,827.027628856495
2010-11-20,827.384873434246
2010-11-21,827.641588286228
2010-11-22,827.797773412442
2010-11-23,827.965002191891
2010-11-24,828.353818933948
2010-11-25,828.954673509521
2010-11-26,829.342775353662
2010-11-27,829.574317172536
2010-11-28,829.988079269781
2010-11-29,830.171873529082
2010-11-30,830.613244759413
2010-12-01,831.047157708385
2010-12-02,831.456047605673
2010-12-03,831.359852774143
2010-12-04,1342.71089602292
2010-12-05,1308.20716827146
2010-12-06,1309.00006382093
2010-12-07,1309.55122335282
2010-12-08,1310.32363623636
2010-12-09,1311.31730247158
2010-12-10,1311.80275523358
2010-12-11,1312.40319484287
2010-12-12,1313.11862129946
2010-12-13,1313.68275994638
2010-12-14,1314.20998923491
2010-12-15,1314.94488436405
2010-12-16,1315.8874453338
2010-12-17,1316.73266294076
2010-12-18,1317.46106851239
2010-12-19,1318.23408979195
2010-12-20,1319.17170247409
2010-12-21,1320.05707421821
2010-12-22,1320.9860476769
2010-12-23,1321.95862285018
2010-12-24,1322.72637136426
2010-12-25,1323.3516740908
2010-12-26,1324.17945101193
2010-12-27,1324.88360186233
2010-12-28,1325.52756206673
2010-12-29,1326.33866893699
2010-12-30,1327.31692247309
2010-12-31,1327.71679419531
2011-01-01,1328.5279416253
2011-01-02,1329.19794117925
2011-01-03,1329.95960573316
2011-01-04,592.767461190082
2011-01-05,712.745918961664
2011-01-06,713.06184011769
2011-01-07,713.431545034919
2011-01-08,713.492491323016
2011-01-09,713.624580152388
2011-01-10,713.967250903933
2011-01-11,714.373665372461
2011-01-12,714.808973548901
2011-01-13,715.256650691368
2011-01-14,715.612696240673
2011-01-15,715.90243694151
2011-01-16,715.865718748945
2011-01-17,715.97959508775
2011-01-18,716.045379068654
2011-01-19,716.25415955752
2011-01-20,716.605936554348
2011-01-21,716.832787248698
2011-01-22,717.036018619344
2011-01-23,717.276813251784
2011-01-24,717.568261373611
2011-01-25,717.90723271301
2011-01-26,718.099313149039
2011-01-27,718.018596193095
2011-01-28,717.790988333782
2011-01-29,717.81408678992
2011-01-30,717.777425511388
2011-01-31,718.056352545951
2011-02-01,718.141771868246
2011-02-02,718.392811026629
2011-02-03,718.8094700211
2011-02-04,658.536040318237
2011-02-05,695.646034031924
2011-02-06,695.808776191639
2011-02-07,695.942719779631
2011-02-08,696.076663367624
2011-02-09,696.290633755882
2011-02-10,696.584630944406
2011-02-11,696.409820614419
2011-02-12,696.087140695015
2011-02-13,696.060753773133
2011-02-14,696.204555333754
2011-02-15,696.236319374003
2011-02-16,696.29735795779
2011-02-17,696.402226064717
2011-02-18,696.532126776295
2011-02-19,696.622318688018
2011-02-20,696.726632976259
2011-02-21,696.693600230134
2011-02-22,696.57555631556
2011-02-23,696.700555731759
2011-02-24,697.068598478729
2011-02-25,697.06630266973
2011-02-26,696.941612930913
2011-02-27,696.671878077982
2011-02-28,695.748027973884
2011-03-01,695.850126987377
2011-03-02,696.174458852475
2011-03-03,696.577835231673
2011-03-04,696.437084750935
2011-03-05,695.932475392864
2011-03-06,695.7355123154
2011-03-07,908.364912810923
2011-03-08,1232.36989813582
2011-03-09,1125.05075816787
2011-03-10,850.759530846268
2011-03-11,1080.79283039963
2011-03-12,1253.29880242889
2011-03-13,946.814436699684
2011-03-14,912.023748800361
2011-03-15,1234.04743906382
2011-03-16,1126.3352999769
2011-03-17,853.493463126693
2011-03-18,1083.03119032095
2011-03-19,1254.51030224429
2011-03-20,949.590610295662
2011-03-21,915.578119673818
2011-03-22,1236.86214320224
2011-03-23,1129.37619885916
2011-03-24,857.972246782501
2011-03-25,1087.44045465837
2011-03-26,1257.87609133955
2011-03-27,953.7941384074
2011-03-28,920.550066435826
2011-03-29,1239.95285618115
2011-03-30,1132.20240658491
2011-03-31,862.389599231289
2011-04-01,1091.13152212699
2011-04-02,1259.68660140683
2011-04-03,956.626777685153
2011-04-04,924.124408458508
2011-04-05,1242.58913202584
2011-04-06,1135.01130557569
2011-04-07,879.218587326238
2011-04-08,994.406651533214
2011-04-09,994.767548781665
2011-04-10,995.092338219028
2011-04-11,995.465367692005
2011-04-12,995.643126122612
2011-04-13,996.012400383236
2011-04-14,996.573190473879
2011-04-15,996.501082851746
2011-04-16,996.811718027161
2011-04-17,996.524407850936
2011-04-18,996.113175667051
2011-04-19,996.233161599914
2011-04-20,996.628600766612
2011-04-21,997.146928071414
2011-04-22,997.360216588132
2011-04-23,996.998379889818
2011-04-24,997.19953618201
2011-04-25,997.10663046069
2011-04-26,997.463772496788
2011-04-27,997.92092395619
2011-04-28,998.413831361984
2011-04-29,998.587834580237
2011-04-30,999.109917097392
2011-05-01,999.326383101486
2011-05-02,999.689302387358
2011-05-03,999.966429514083
2011-05-04,1000.39737591605
2011-05-05,1000.98214159325
2011-05-06,1000.88865814696
2011-05-07,1000.94076139497
2011-05-08,883.376844318915
2011-05-09,877.742325294845
2011-05-10,877.830162422603
2011-05-11,878.104211785135
2011-05-12,878.56447338244
2011-05-13,878.257717917464
2011-05-14,878.185667456733
2011-05-15,878.039076681786
2011-05-16,878.177623391335
2011-05-17,877.854241833968
2011-05-18,877.530860276602
2011-05-19,877.207478719236
2011-05-20,877.313881650163
2011-05-21,877.318865417509
2011-05-22,877.216389207704
2011-05-23,877.310710511494
2011-05-24,877.426257793236
2011-05-25,877.705452186093
2011-05-26,878.131076090917
2011-05-27,878.115554344315
2011-05-28,878.143537539467
2011-05-29,878.03103025392
2011-05-30,878.043218661301
2011-05-31,877.548865453853
2011-06-01,877.455062522245
2011-06-02,877.761809866477
2011-06-03,877.767347836903
2011-06-04,877.740742028706
2011-06-05,877.693907808102
2011-06-06,877.935813392012
2011-06-07,875.652492643348
2011-06-08,1184.40214462289
2011-06-09,1044.98178148796
2011-06-10,1045.09971564062
2011-06-11,1045.02572520326
2011-06-12,1044.8602516162
2011-06-13,1044.86335677087
2011-06-14,1045.1121362593
2011-06-15,1045.54197058044
2011-06-16,1046.06248488443
2011-06-17,1046.00803980843
2011-06-18,1046.33011440196
2011-06-19,1046.02809474874
2011-06-20,1046.13788500083
2011-06-21,1045.71805025274
2011-06-22,1045.7348643067
2011-06-23,1046.1883271627
2011-06-24,1046.32173472643
2011-06-25,1046.47930252852
2011-06-26,1046.44874622751
2011-06-27,1046.6869386452
2011-06-28,1046.93056032994
2011-06-29,1047.32613254884
2011-06-30,1047.86890684772
2011-07-01,1047.7941020203
2011-07-02,1047.74427182129
2011-07-03,1047.69444162228
2011-07-04,1047.71492043149
2011-07-05,1047.7353992407
2011-07-06,1047.76247006674
2011-07-07,1047.81118106458
2011-07-08,1048.17886150128
2011-07-09,1103.91501192814
2011-07-10,1104.57233771635
2011-07-11,1105.04145853767
2011-07-12,1105.39943495561
2011-07-13,1105.88030611809
2011-07-14,1106.48407202511
2011-07-15,1106.57967023705
2011-07-16,1106.52431112499
2011-07-17,1106.54271650751
2011-07-18,1106.49554116246
2011-07-19,1106.75951485117
2011-07-20,1107.22072116354
2011-07-21,1107.77582683426
2011-07-22,1108.10200821143
2011-07-23,1108.41768340121
2011-07-24,1108.67833934654
2011-07-25,1109.12644779309
2011-07-26,1109.30747789718
2011-07-27,1109.67015445159
2011-07-28,1110.2144774563
2011-07-29,1110.32113481285
2011-07-30,1110.5248361634
2011-07-31,1110.7293669498
2011-08-01,1110.65741912082
2011-08-02,1110.6388316646
2011-08-03,1110.86337803965
2011-08-04,1111.29075059006
2011-08-05,1111.47067477969
2011-08-06,1111.46839956178
2011-08-07,1111.73237325048
2011-08-08,1111.69194398365
2011-08-09,695.618261181641
2011-08-10,874.866320792988
2011-08-11,875.314332743245
2011-08-12,875.572668129029
2011-08-13,875.832088931492
2011-08-14,876.17318733897
2011-08-15,876.586972928174
2011-08-16,877.039597899312
2011-08-17,877.444158923189
2011-08-18,877.730498059265
2011-08-19,877.704942712932
2011-08-20,877.616487470112
2011-08-21,877.505781185393
2011-08-22,877.552948756483
2011-08-23,877.444413305121
2011-08-24,877.569920824941
2011-08-25,877.929471315944
2011-08-26,877.792986385125
2011-08-27,877.964217082504
2011-08-28,878.416570699472
2011-08-29,878.547640979767
2011-08-30,878.481165424676
2011-08-31,878.582522423412
2011-09-01,878.851711975976
2011-09-02,879.044651006914
2011-09-03,879.23542944976
2011-09-04,879.424026813986
2011-09-05,879.510866364655
2011-09-06,879.657785738479
2011-09-07,879.916281926734
2011-09-08,880.234857938145
2011-09-09,1049.88214565457
2011-09-10,942.621751097346
2011-09-11,942.080176070034
2011-09-12,941.961790817969
2011-09-13,941.808514771778
2011-09-14,941.800187559156
2011-09-15,941.997541770493
2011-09-16,942.292401306177
2011-09-17,942.476421456064
2011-09-18,943.00740499658
2011-09-19,943.228927194294
2011-09-20,943.51656411336
2011-09-21,943.81459892302
2011-09-22,944.116125489429
2011-09-23,943.986017375007
2011-09-24,944.070865442865
2011-09-25,944.182659426568
2011-09-26,944.434183262543
2011-09-27,944.91016379958
2011-09-28,945.382923070443
2011-09-29,945.84473616719
2011-09-30,946.026533973503
2011-10-01,941.106664310725
2011-10-02,938.495309594946
2011-10-03,938.192469826166
2011-10-04,937.889630057386
2011-10-05,937.813135981707
2011-10-06,937.962987599131
2011-10-07,937.816434142254
2011-10-08,937.797542536083
2011-10-09,937.962228296869
2011-10-10,837.016986350375
2011-10-11,924.016325668206
2011-10-12,924.112766218802
2011-10-13,924.558204591613
2011-10-14,924.751524136336
2011-10-15,924.308010196774
2011-10-16,924.319140168606
2011-10-17,924.053095058446
2011-10-18,924.23396429067
2011-10-19,924.551262034364
2011-10-20,924.920961006144
2011-10-21,925.090002441495
2011-10-22,925.121675428949
2011-10-23,925.264674960658
2011-10-24,925.595466705881
2011-10-25,925.740281908163
2011-10-26,926.007525183343
2011-10-27,926.397196531423
2011-10-28,926.494493041003
2011-10-29,926.757586212018
2011-10-30,926.75299766432
2011-10-31,927.058370021527
2011-11-01,927.414840536278
2011-11-02,927.696464404964
2011-11-03,927.853729919744
2011-11-04,927.912430460579
2011-11-05,927.6334162749
2011-11-06,927.680444647769
2011-11-07,927.898405435977
2011-11-08,928.198849544486
2011-11-09,928.422972626344
2011-11-10,1150.65442833132
2011-11-11,1042.49401969209
2011-11-12,1042.68288968303
2011-11-13,1042.55889502443
2011-11-14,1042.82223197328
2011-11-15,1043.11582112377
2011-11-16,1043.50135349133
2011-11-17,1043.95783911225
2011-11-18,1044.17515134405
2011-11-19,1044.5238150155
2011-11-20,1044.96349385772
2011-11-21,1045.3075033443
2011-11-22,1045.50154465176
2011-11-23,1045.73267121542
2011-11-24,1046.03867152557
2011-11-25,1046.4496495611
2011-11-26,1046.79314191603
2011-11-27,1047.00269717305
2011-11-28,1047.37644172963
2011-11-29,1047.67752928908
2011-11-30,1048.04713679244
2011-12-01,1048.4852642397
2011-12-02,1048.4822783877
2011-12-03,1048.68873085482
2011-12-04,1048.99292120418
2011-12-05,1049.36459723415
2011-12-06,1049.74299597559
2011-12-07,1050.10677817459
2011-12-08,1050.42441394691
2011-12-09,1050.29007665527
2011-12-10,1050.44352312804
2011-12-11,1555.62873496301
2011-12-12,1509.77473704106
2011-12-13,1510.38337786769
2011-12-14,1511.05088091445
2011-12-15,1511.77724618134
2011-12-16,1512.30086380112
2011-12-17,1512.95350265088
2011-12-18,1513.43437084007
2011-12-19,1513.66783933435
2011-12-20,1514.40877151431
2011-12-21,1514.96375258976
2011-12-22,1515.33278256071
2011-12-23,1515.9991559285
2011-12-24,1516.53050293071
2011-12-25,1517.14954869525
2011-12-26,1517.56138755356
2011-12-27,1518.070795001
2011-12-28,1518.72833783593
2011-12-29,1519.48056680561
2011-12-30,1519.89644872551
2011-12-31,1519.89868977121
2012-01-01,1520.21872734883
2012-01-02,1520.70762220441
