0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0
-0.7528841594997794
-0.7528841594997794
-0.7648747463786465
-0.7641892941496613
-0.762171554489691
-0.7588794529392129
-0.7440378433649629
-0.7109171054237444
-0.620987703832241
-0.474109545386859
-0.3094022463209392
-0.2312936302690597
-0.4051571400126329
-0.4662169277657264
-0.5035794718693284
-0.5550394759984719
-0.6569594644688423
-0.6929312251054438
-0.7109171054237444
-0.7153102083750534
-0.716912398863178
-0.6329782907111081
-0.4771006612858356
-0.3931665531337658
-0.6509641710294088
-0.647966524309692
-0.6449688775899752
-0.6791642549852629
-0.7426699558622258
-0.7768653332575136
-0.7768653332575136
-0.7623984295232282
-0.7408935726209123
-0.7289029857420452
-0.7348982791814787
-0.7408935726209123
-0.7109171054237444
-0.7259053390223283
-0.7408935726209123
-0.7049218119843109
-0.7229076923026115
-0.7408935726209123
-0.7348982791814787
-0.7289029857420452
-0.7289029857420452
-0.7408935726209123
-0.7109171054237444
-0.6164912337526659
-0.5430488891196048
-0.6163570107652158
-0.716912398863178
-0.7588794529392129
-0.7588794529392129
-0.7588794529392129
-0.7109171054237444
-0.6809406382265767
-0.7027013329326688
-0.7431140516725543
-0.7648747463786465
-0.620987703832241
-0.6809406382265767
-0.7408935726209123
-0.716912398863178
-0.7408935726209123
-0.6509641710294088
-0.6449688775899752
-0.6396550415146663
-0.6349843786819022
-0.6329782907111081
-0.7408935726209123
-0.7630655158140837
-0.7708700398180799
-0.7382289977589417
-0.6776099196491137
-0.6449688775899752
-0.6601988568917622
-0.6945750958872239
-0.7311270462115125
-0.7528841594997794
-0.7588794529392129
-0.7229076923026115
-0.6976334160383327
-0.6772964402535875
-0.6689500513477095
-0.6689500513477095
-0.6689500513477095
-0.7708700398180799
-0.7692132208333933
-0.7635595395557507
-0.7528841594997794
-0.620987703832241
-0.7408935726209123
-0.716912398863178
-0.716912398863178
-0.7009305854249888
-0.6702936102459619
-0.6509641710294088
-0.6467111646428056
-0.6449688775899752
-0.6569594644688423
-0.7408935726209123
-0.7548712806274656
-0.7641430373368259
-0.7692841784875212
-0.7708700398180799
-0.7648747463786465
-0.7588794529392129
-0.7588794529392129
-0.7648747463786465
-0.7648747463786465
-0.7648747463786465
-0.7648747463786465
-0.7678723930983633
-0.7708700398180799
-0.7708700398180799
-0.7109171054237444
-0.716912398863178
-0.6869359316660102
-0.6582683784361261
-0.6323004602637647
-0.620987703832241
-0.6241052564207465
-0.6315394202856441
-0.6404124545760057
-0.6478466184409034
-0.6509641710294088
-0.4291383137703672
-0.6329782907111081
-0.5850159431956397
-0.6629547579082761
-0.7035338403766184
-0.7381929988087658
-0.7651527322295525
-0.7826335396638127
-0.7888559201363807
-0.7588794529392129
-0.7588794529392129
-0.7498865127800626
-0.7408935726209123
-0.7528841594997794
-0.7528841594997794
-0.7528841594997794
-0.7528841594997794
-0.7528841594997794
-0.7528841594997794
-0.7528841594997794
-0.716912398863178
-0.7001608436647608
-0.6929312251054438
-0.7888559201363807
-0.7888559201363807
-0.5610347694379054
-0.7528841594997794
-0.731338573701815
-0.6839382849462934
-0.6365379961907718
-0.6149924103928075
-0.6809406382265767
-0.6089971169533739
-0.5370535956801712
-0.5370535956801712
-0.716912398863178
-0.6839382849462934
-0.6509641710294088
-0.6509641710294088
-0.6329782907111081
-0.6509641710294088
-0.6569594644688423
-0.6892616920519974
-0.716912398863178
-0.6509641710294088
-0.6599571111885592
-0.6689500513477095
-0.6689500513477095
-0.6605122309514696
-0.6394176799608701
-0.6119947636730907
-0.5845718473853112
-0.5634772963947118
-0.5550394759984719
-0.6689500513477095
-0.5610347694379054
-0.7528841594997794
-0.7468888660603458
-0.7179911670323617
-0.6738193695830033
-0.6509641710294088
-0.6689500513477095
-0.6929312251054438
-0.7528841594997794
-0.7393947492610539
-0.716912398863178
-0.6944300484653021
-0.6809406382265767
-0.7708700398180799
-0.7569593916416165
-0.7230644320003746
-0.6809406382265767
-0.620987703832241
-0.5970065300745068
-0.6509641710294088
-0.6689500513477095
-0.7408935726209123
-0.7323288677074358
-0.7109171054237444
-0.6509641710294088
