date,price
2006-05-11,1400
2006-05-12,1400
2006-05-13,1400
2006-05-14,1400
2006-05-15,1400
2006-05-16,1400
2006-05-17,1400
2006-05-18,1400
2006-05-19,1400
2006-05-20,1400
2006-05-21,1400
2006-05-22,1400
2006-05-23,1400
2006-05-24,1400
2006-05-25,1400
2006-05-26,1400
2006-05-27,1400
2006-05-28,1400
2006-05-29,1400
2006-05-30,1400
2006-05-31,1400
2006-06-01,1400
2006-06-02,1400
2006-06-03,1400
2006-06-04,1400
2006-06-05,1400
2006-06-06,1400
2006-06-07,1400
2006-06-08,1400
2006-06-09,1400
2006-06-10,1400
2006-06-11,1400
2006-06-12,1400
2006-06-13,1400
2006-06-14,1400
2006-06-15,1400
2006-06-16,1400
2006-06-17,1400
2006-06-18,1400
2006-06-19,1400
2006-06-20,1400
2006-06-21,1400
2006-06-22,1400
2006-06-23,1400
2006-06-24,1400
2006-06-25,1400
2006-06-26,1400
2006-06-27,1400
2006-06-28,1400
2006-06-29,1400
2006-06-30,1400
2006-07-01,1400
2006-07-02,1400
2006-07-03,1400
2006-07-04,1400
2006-07-05,1400
2006-07-06,1400
2006-07-07,1400
2006-07-08,1400
2006-07-09,1400
2006-07-10,1400
2006-07-11,1400
2006-07-12,1400
2006-07-13,1400
2006-07-14,1400
2006-07-15,1400
2006-07-16,1400
2006-07-17,1400
2006-07-18,1400
2006-07-19,1400
2006-07-20,1400
2006-07-21,1400
2006-07-22,1400
2006-07-23,1400
2006-07-24,1400
2006-07-25,1400
2006-07-26,1400
2006-07-27,1400
2006-07-28,1400
2006-07-29,1400
2006-07-30,1400
2006-07-31,1400
2006-08-01,1400
2006-08-02,1400
2006-08-03,1400
2006-08-04,1400
2006-08-05,1400
2006-08-06,1400
2006-08-07,1400
2006-08-08,1400
2006-08-09,1400
2006-08-10,1400
2006-08-11,1400
2006-08-12,1400
2006-08-13,1400
2006-08-14,1400
2006-08-15,1400
2006-08-16,1400
2006-08-17,1400
2006-08-18,1400
2006-08-19,1400
2006-08-20,1400
2006-08-21,1400
2006-08-22,1400
2006-08-23,1400
2006-08-24,1400
2006-08-25,1400
2006-08-26,1400
2006-08-27,1400
2006-08-28,1400
2006-08-29,1400
2006-08-30,1400
2006-08-31,1400
2006-09-01,1400
2006-09-02,1400
2006-09-03,1400
2006-09-04,1400
2006-09-05,1400
2006-09-06,1400
2006-09-07,1400
2006-09-08,1400
2006-09-09,1400
2006-09-10,1400
2006-09-11,1400
2006-09-12,1400
2006-09-13,1400
2006-09-14,1400
2006-09-15,1400
2006-09-16,1400
2006-09-17,1400
2006-09-18,1400
2006-09-19,1400
2006-09-20,1400
2006-09-21,1400
2006-09-22,1400
2006-09-23,1400
2006-09-24,1400
2006-09-25,1400
2006-09-26,1400
2006-09-27,1400
2006-09-28,1400
2006-09-29,1400
2006-09-30,1400
2006-10-01,1400
2006-10-02,1400
2006-10-03,1400
2006-10-04,1400
2006-10-05,1400
2006-10-06,1400
2006-10-07,1400
2006-10-08,1400
2006-10-09,1400
2006-10-10,1400
2006-10-11,1400
2006-10-12,1400
2006-10-13,1400
2006-10-14,1400
2006-10-15,1400
2006-10-16,1400
2006-10-17,1400
2006-10-18,1400
2006-10-19,1400
2006-10-20,1400
2006-10-21,1400
2006-10-22,1400
2006-10-23,1400
2006-10-24,1400
2006-10-25,1400
2006-10-26,1400
2006-10-27,1400
2006-10-28,1400
2006-10-29,1400
2006-10-30,1400
2006-10-31,1400
2006-11-01,1400
2006-11-02,1400
2006-11-03,1400
2006-11-04,1400
2006-11-05,1400
2006-11-06,1400
2006-11-07,1400
2006-11-08,1400
2006-11-09,1400
2006-11-10,1400
2006-11-11,1400
2006-11-12,1400
2006-11-13,1400
2006-11-14,1400
2006-11-15,1400
2006-11-16,1400
2006-11-17,1400
2006-11-18,1400
2006-11-19,1400
2006-11-20,1400
2006-11-21,1400
2006-11-22,1400
2006-11-23,1400
2006-11-24,1400
2006-11-25,1400
2006-11-26,1400
2006-11-27,1400
2006-11-28,1400
2006-11-29,1400
2006-11-30,1400
2006-12-01,1400
2006-12-02,1400
2006-12-03,1400
2006-12-04,1400
2006-12-05,1400
2006-12-06,1400
2006-12-07,1400
2006-12-08,1400
2006-12-09,1400
2006-12-10,1400
2006-12-11,1400
2006-12-12,1400
2006-12-13,1400
2006-12-14,1400
2006-12-15,1400
2006-12-16,1400
2006-12-17,1400
2006-12-18,1400
2006-12-19,1400
2006-12-20,1400
2006-12-21,1400
2006-12-22,1400
2006-12-23,1400
2006-12-24,1400
2006-12-25,1400
2006-12-26,1400
2006-12-27,1400
2006-12-28,1400
2006-12-29,1400
2006-12-30,1400
2006-12-31,1400
2007-01-01,1400
2007-01-02,1400
2007-01-03,1400
2007-01-04,1400
2007-01-05,1400
2007-01-06,1400
2007-01-07,1400
2007-01-08,1400
2007-01-09,1400
2007-01-10,1400
2007-01-11,1400
2007-01-12,1400
2007-01-13,1400
2007-01-14,1400
2007-01-15,1400
2007-01-16,1400
2007-01-17,1400
2007-01-18,1400
2007-01-19,1400
2007-01-20,1400
2007-01-21,1400
2007-01-22,1400
2007-01-23,1400
2007-01-24,1400
2007-01-25,1400
2007-01-26,1400
2007-01-27,1400
2007-01-28,1400
2007-01-29,1400
2007-01-30,1400
2007-01-31,1400
2007-02-01,1400
2007-02-02,1400
2007-02-03,1400
2007-02-04,1400
2007-02-05,1400
2007-02-06,1400
2007-02-07,1400
2007-02-08,1400
2007-02-09,1400
2007-02-10,1400
2007-02-11,1400
2007-02-12,1400
2007-02-13,1400
2007-02-14,1400
2007-02-15,1400
2007-02-16,1400
2007-02-17,1400
2007-02-18,1400
2007-02-19,1400
2007-02-20,1400
2007-02-21,1400
2007-02-22,1400
2007-02-23,1400
2007-02-24,1400
2007-02-25,1400
2007-02-26,1400
2007-02-27,1400
2007-02-28,1400
2007-03-01,1400
2007-03-02,1400
2007-03-03,1400
2007-03-04,1400
2007-03-05,1400
2007-03-06,1400
2007-03-07,1400
2007-03-08,1400
2007-03-09,1400
2007-03-10,1400
2007-03-11,1400
2007-03-12,1400
2007-03-13,1400
2007-03-14,1400
2007-03-15,1400
2007-03-16,1400
2007-03-17,1400
2007-03-18,1400
2007-03-19,1400
2007-03-20,1400
2007-03-21,1400
2007-03-22,1400
2007-03-23,1400
2007-03-24,1400
2007-03-25,1400
2007-03-26,1400
2007-03-27,1400
2007-03-28,1400
2007-03-29,1400
2007-03-30,1400
2007-03-31,1400
2007-04-01,1400
2007-04-02,1400
2007-04-03,1400
2007-04-04,1400
2007-04-05,1400
2007-04-06,1400
2007-04-07,1400
2007-04-08,1400
2007-04-09,1400
2007-04-10,1400
2007-04-11,1400
2007-04-12,1400
2007-04-13,1400
2007-04-14,1400
2007-04-15,1400
2007-04-16,1400
2007-04-17,1400
2007-04-18,1400
2007-04-19,1400
2007-04-20,1400
2007-04-21,1400
2007-04-22,1400
2007-04-23,1400
2007-04-24,1400
2007-04-25,1400
2007-04-26,1400
2007-04-27,1400
2007-04-28,1400
2007-04-29,1400
2007-04-30,1400
2007-05-01,1400
2007-05-02,1400
2007-05-03,1400
2007-05-04,1400
2007-05-05,1400
2007-05-06,1400
2007-05-07,1400
2007-05-08,1400
2007-05-09,1400
2007-05-10,1400
2007-05-11,1400
2007-05-12,1400
2007-05-13,1400
2007-05-14,1400
2007-05-15,1400
2007-05-16,1400
2007-05-17,1400
2007-05-18,1400
2007-05-19,1400
2007-05-20,1400
2007-05-21,1400
2007-05-22,1400
2007-05-23,1400
2007-05-24,1400
2007-05-25,1400
2007-05-26,1400
2007-05-27,1400
2007-05-28,1400
2007-05-29,1400
2007-05-30,1400
2007-05-31,1400
2007-06-01,1400
2007-06-02,1400
2007-06-03,1400
2007-06-04,1400
2007-06-05,1400
2007-06-06,1400
2007-06-07,1400
2007-06-08,1400
2007-06-09,1400
2007-06-10,1400
2007-06-11,1400
2007-06-12,1400
2007-06-13,1400
2007-06-14,1400
2007-06-15,1400
2007-06-16,1400
2007-06-17,1400
2007-06-18,1400
2007-06-19,1400
2007-06-20,1400
2007-06-21,1400
2007-06-22,1400
2007-06-23,1400
2007-06-24,1400
2007-06-25,1400
2007-06-26,1400
2007-06-27,1400
2007-06-28,1400
2007-06-29,1400
2007-06-30,1400
2007-07-01,1400
2007-07-02,1400
2007-07-03,1400
2007-07-04,1400
2007-07-05,1400
2007-07-06,1400
2007-07-07,1400
2007-07-08,1400
2007-07-09,1400
2007-07-10,1400
2007-07-11,1400
2007-07-12,1400
2007-07-13,1400
2007-07-14,1400
2007-07-15,1400
2007-07-16,1400
2007-07-17,1400
2007-07-18,1400
2007-07-19,1400
2007-07-20,1400
2007-07-21,1400
2007-07-22,1400
2007-07-23,1400
2007-07-24,1400
2007-07-25,1400
2007-07-26,1400
2007-07-27,1400
2007-07-28,1400
2007-07-29,1400
2007-07-30,1400
2007-07-31,1400
2007-08-01,1400
2007-08-02,1400
2007-08-03,1400
2007-08-04,1400
2007-08-05,1400
2007-08-06,1400
2007-08-07,1400
2007-08-08,1400
2007-08-09,1400
2007-08-10,1400
2007-08-11,1400
2007-08-12,1400
2007-08-13,1400
2007-08-14,1400
2007-08-15,1400
2007-08-16,1400
2007-08-17,1400
2007-08-18,1400
2007-08-19,1400
2007-08-20,1400
2007-08-21,1400
2007-08-22,1400
2007-08-23,1400
2007-08-24,1400
2007-08-25,1400
2007-08-26,1400
2007-08-27,1400
2007-08-28,1400
2007-08-29,1400
2007-08-30,1400
2007-08-31,1400
2007-09-01,1400
2007-09-02,1400
2007-09-03,1400
2007-09-04,1400
2007-09-05,1400
2007-09-06,1400
2007-09-07,1400
2007-09-08,1400
2007-09-09,1400
2007-09-10,1400
2007-09-11,1400
2007-09-12,1400
2007-09-13,1400
2007-09-14,1400
2007-09-15,1400
2007-09-16,1400
2007-09-17,1400
2007-09-18,1400
2007-09-19,1400
2007-09-20,1400
2007-09-21,1400
2007-09-22,1400
2007-09-23,1400
2007-09-24,1400
2007-09-25,1400
2007-09-26,1400
2007-09-27,1400
2007-09-28,1400
2007-09-29,1400
2007-09-30,1400
2007-10-01,1400
2007-10-02,1400
2007-10-03,1400
2007-10-04,1400
2007-10-05,1400
2007-10-06,1400
2007-10-07,1400
2007-10-08,1400
2007-10-09,1400
2007-10-10,1400
2007-10-11,1400
2007-10-12,1400
2007-10-13,1400
2007-10-14,1400
2007-10-15,1400
2007-10-16,1400
2007-10-17,1400
2007-10-18,1400
2007-10-19,1400
2007-10-20,1400
2007-10-21,1400
2007-10-22,1400
2007-10-23,1400
2007-10-24,1400
2007-10-25,1400
2007-10-26,1400
2007-10-27,1400
2007-10-28,1400
2007-10-29,1400
2007-10-30,1400
2007-10-31,1400
2007-11-01,1400
2007-11-02,1400
2007-11-03,1400
2007-11-04,1400
2007-11-05,1400
2007-11-06,1400
2007-11-07,1400
2007-11-08,1400
2007-11-09,1288.66666666667
2007-11-10,1288.66666666667
2007-11-11,1288.66666666667
2007-11-12,1288.66666666667
2007-11-13,1150
2007-11-14,1200
2007-11-15,1200
2007-11-16,1350
2007-11-17,1300
2007-11-18,1300
2007-11-19,1300
2007-11-20,1200
2007-11-21,1200
2007-11-22,1100
2007-11-23,1100
2007-11-24,1074.07407407407
2007-11-25,1074.07407407407
2007-11-26,1000
2007-11-27,1000
2007-11-28,1000
2007-11-29,1000
2007-11-30,1050
2007-12-01,900
2007-12-02,950
2007-12-03,1000
2007-12-04,1000
2007-12-05,1000
2007-12-06,1000
2007-12-07,800
2007-12-08,800
2007-12-09,800
2007-12-10,750
2007-12-11,700
2007-12-12,700
2007-12-13,700
2007-12-14,700
2007-12-15,700
2007-12-16,700
2007-12-17,700
2007-12-18,700
2007-12-19,700
2007-12-20,650
2007-12-21,675
2007-12-22,700
2007-12-23,700
2007-12-24,700
2007-12-25,700
2007-12-26,700
2007-12-27,700
2007-12-28,600
2007-12-29,650
2007-12-30,683.653846153846
2007-12-31,700
2008-01-01,600
2008-01-02,600
2008-01-03,650
2008-01-04,600
2008-01-05,600
2008-01-06,600
2008-01-07,600
2008-01-08,650
2008-01-09,700
2008-01-10,600
2008-01-11,600
2008-01-12,600
2008-01-13,600
2008-01-14,600
2008-01-15,600
2008-01-16,600
2008-01-17,600
2008-01-18,600
2008-01-19,600
2008-01-20,600
2008-01-21,600
2008-01-22,600
2008-01-23,600
2008-01-24,600
2008-01-25,600
2008-01-26,600
2008-01-27,600
2008-01-28,600
2008-01-29,600
2008-01-30,600
2008-01-31,600
2008-02-01,600
2008-02-02,600
2008-02-03,600
2008-02-04,600
2008-02-05,600
2008-02-06,600
2008-02-07,600
2008-02-08,600
2008-02-09,600
2008-02-10,575
2008-02-11,550
2008-02-12,600
2008-02-13,600
2008-02-14,600
2008-02-15,600
2008-02-16,600
2008-02-17,600
2008-02-18,600
2008-02-19,600
2008-02-20,600
2008-02-21,600
2008-02-22,600
2008-02-23,600
2008-02-24,600
2008-02-25,600
2008-02-26,600
2008-02-27,600
2008-02-28,600
2008-02-29,600
2008-03-01,600
2008-03-02,600
2008-03-03,600
2008-03-04,550
2008-03-05,600
2008-03-06,633.653846153846
2008-03-07,650
2008-03-08,600
2008-03-09,600
2008-03-10,600
2008-03-11,600
2008-03-12,600
2008-03-13,600
2008-03-14,600
2008-03-15,600
2008-03-16,650
2008-03-17,700
2008-03-18,500
2008-03-19,550
2008-03-20,600
2008-03-21,600
2008-03-22,600
2008-03-23,600
2008-03-24,600
2008-03-25,600
2008-03-26,600
2008-03-27,600
2008-03-28,600
2008-03-29,600
2008-03-30,600
2008-03-31,600
2008-04-01,600
2008-04-02,600
2008-04-03,500
2008-04-04,500
2008-04-05,500
2008-04-06,550
2008-04-07,600
2008-04-08,500
2008-04-09,500
2008-04-10,500
2008-04-11,500
2008-04-12,500
2008-04-13,500
2008-04-14,500
2008-04-15,500
2008-04-16,500
2008-04-17,500
2008-04-18,500
2008-04-19,500
2008-04-20,500
2008-04-21,500
2008-04-22,500
2008-04-23,500
2008-04-24,500
2008-04-25,500
2008-04-26,500
2008-04-27,500
2008-04-28,500
2008-04-29,500
2008-04-30,450
2008-05-01,450
2008-05-02,500
2008-05-03,500
2008-05-04,500
2008-05-05,500
2008-05-06,550
2008-05-07,550
2008-05-08,550
2008-05-09,500
2008-05-10,500
2008-05-11,500
2008-05-12,500
2008-05-13,500
2008-05-14,500
2008-05-15,500
2008-05-16,500
2008-05-17,500
2008-05-18,500
2008-05-19,500
2008-05-20,500
2008-05-21,500
2008-05-22,500
2008-05-23,500
2008-05-24,500
2008-05-25,500
2008-05-26,500
2008-05-27,500
2008-05-28,500
2008-05-29,500
2008-05-30,500
2008-05-31,600
2008-06-01,600
2008-06-02,600
2008-06-03,600
2008-06-04,600
2008-06-05,600
2008-06-06,600
2008-06-07,600
2008-06-08,605.539358600583
2008-06-09,605.539358600583
2008-06-10,605.539358600583
2008-06-11,605.539358600583
2008-06-12,605.539358600583
2008-06-13,605.539358600583
2008-06-14,700
2008-06-15,650
2008-06-16,600
2008-06-17,700
2008-06-18,700
2008-06-19,700
2008-06-20,700
2008-06-21,700
2008-06-22,700
2008-06-23,700
2008-06-24,700
2008-06-25,700
2008-06-26,700
2008-06-27,700
2008-06-28,800
2008-06-29,800
2008-06-30,800
2008-07-01,700
2008-07-02,700
2008-07-03,700
2008-07-04,800
2008-07-05,800
2008-07-06,800
2008-07-07,800
2008-07-08,800
2008-07-09,700
2008-07-10,700
2008-07-11,700
2008-07-12,700
2008-07-13,700
2008-07-14,700
2008-07-15,750
2008-07-16,800
2008-07-17,800
2008-07-18,700
2008-07-19,700
2008-07-20,700
2008-07-21,700
2008-07-22,700
2008-07-23,800
2008-07-24,800
2008-07-25,800
2008-07-26,800.022166755505
2008-07-27,800.022166755505
2008-07-28,800.022166755505
2008-07-29,800.022166755505
2008-07-30,800.022166755505
2008-07-31,800.022166755505
2008-08-01,800.022166755505
2008-08-02,800.022166755505
2008-08-03,800.022166755505
2008-08-04,800.022166755505
2008-08-05,800.022166755505
2008-08-06,800.022166755505
2008-08-07,800.022166755505
2008-08-08,800.022166755505
2008-08-09,800.022166755505
2008-08-10,800.022166755505
2008-08-11,800.022166755505
2008-08-12,800.022166755505
2008-08-13,800.022166755505
2008-08-14,800.022166755505
2008-08-15,800.022166755505
2008-08-16,800.022166755505
2008-08-17,800.022166755505
2008-08-18,800.022166755505
2008-08-19,800.022166755505
2008-08-20,800.022166755505
2008-08-21,800.022166755505
2008-08-22,800.022166755505
2008-08-23,800.022166755505
2008-08-24,800.022166755505
2008-08-25,800.022166755505
2008-08-26,800.022166755505
2008-08-27,800.022166755505
2008-08-28,800.022166755505
2008-08-29,800.022166755505
2008-08-30,800.022166755505
2008-08-31,800.022166755505
2008-09-01,800.022166755505
2008-09-02,800.022166755505
2008-09-03,800.022166755505
2008-09-04,800.022166755505
2008-09-05,800.022166755505
2008-09-06,800.022166755505
2008-09-07,800.022166755505
2008-09-08,800.022166755505
2008-09-09,800.022166755505
2008-09-10,800.022166755505
2008-09-11,800.022166755505
2008-09-12,800.022166755505
2008-09-13,800.022166755505
2008-09-14,800.022166755505
2008-09-15,800.022166755505
2008-09-16,800.022166755505
2008-09-17,800.022166755505
2008-09-18,800.022166755505
2008-09-19,800.022166755505
2008-09-20,800.022166755505
2008-09-21,800.022166755505
2008-09-22,800.022166755505
2008-09-23,800.022166755505
2008-09-24,800.022166755505
2008-09-25,800.022166755505
2008-09-26,800.022166755505
2008-09-27,800.022166755505
2008-09-28,800.022166755505
2008-09-29,800.022166755505
2008-09-30,800.022166755505
2008-10-01,800.022166755505
2008-10-02,800.022166755505
2008-10-03,800.022166755505
2008-10-04,800.022166755505
2008-10-05,800.022166755505
2008-10-06,800.022166755505
2008-10-07,800.022166755505
2008-10-08,800.022166755505
2008-10-09,800.022166755505
2008-10-10,800.022166755505
2008-10-11,800.022166755505
2008-10-12,800.022166755505
2008-10-13,800.022166755505
2008-10-14,800.022166755505
2008-10-15,800.022166755505
2008-10-16,800.022166755505
2008-10-17,800.022166755505
2008-10-18,800.022166755505
2008-10-19,800.022166755505
2008-10-20,800.022166755505
2008-10-21,800.022166755505
2008-10-22,800.022166755505
2008-10-23,800.022166755505
2008-10-24,800.022166755505
2008-10-25,800.022166755505
2008-10-26,800.022166755505
2008-10-27,800.022166755505
2008-10-28,800.022166755505
2008-10-29,800.022166755505
2008-10-30,800.022166755505
2008-10-31,800.022166755505
2008-11-01,800.022166755505
2008-11-02,800.022166755505
2008-11-03,800.022166755505
2008-11-04,800.022166755505
2008-11-05,800.022166755505
2008-11-06,800.022166755505
2008-11-07,800.022166755505
2008-11-08,800.022166755505
2008-11-09,800.022166755505
2008-11-10,800.022166755505
2008-11-11,800.022166755505
2008-11-12,800.022166755505
2008-11-13,800.022166755505
2008-11-14,800.022166755505
2008-11-15,800.022166755505
2008-11-16,800.022166755505
2008-11-17,800.022166755505
2008-11-18,900
2008-11-19,900
2008-11-20,800
2008-11-21,800
2008-11-22,800
2008-11-23,750
2008-11-24,700
2008-11-25,800
2008-11-26,800
2008-11-27,774.074074074074
2008-11-28,774.074074074074
2008-11-29,700
2008-11-30,700
2008-12-01,700
2008-12-02,600
2008-12-03,600
2008-12-04,550
2008-12-05,540
2008-12-06,550
2008-12-07,525
2008-12-08,500
2008-12-09,500
2008-12-10,500
2008-12-11,500
2008-12-12,500
2008-12-13,500
2008-12-14,500
2008-12-15,500
2008-12-16,500
2008-12-17,500
2008-12-18,500
2008-12-19,500
2008-12-20,500
2008-12-21,500
2008-12-22,500
2008-12-23,500
2008-12-24,500
2008-12-25,500
2008-12-26,500
2008-12-27,500
2008-12-28,500
2008-12-29,500
2008-12-30,400
2008-12-31,416.771877804585
2009-01-01,430.525548462611
2009-01-02,426.203073101831
2009-01-03,421.734928982141
2009-01-04,416.544829169211
2009-01-05,410.95817397952
2009-01-06,405.021742162423
2009-01-07,398.470903023813
2009-01-08,391.844349490381
2009-01-09,384.503463175077
2009-01-10,376.571344876203
2009-01-11,368.788567100833
2009-01-12,361.274800031747
2009-01-13,354.129477449877
2009-01-14,347.43179542553
2009-01-15,341.240711042608
2009-01-16,335.594941154978
2009-01-17,330.5129611742
2009-01-18,325.993003887806
2009-01-19,322.01305830737
2009-01-20,318.530868545613
2009-01-21,315.483932721816
2009-01-22,312.789501894821
2009-01-23,310.344579022934
2009-01-24,308.025917950036
2009-01-25,305.764412932989
2009-01-26,303.558623226534
2009-01-27,301.407144402598
2009-01-28,299.308607434832
2009-01-29,297.212498339045
2009-01-30,622.682886002974
2009-01-31,639.022958418602
2009-02-01,623.721500882383
2009-02-02,608.664926791237
2009-02-03,595.429407972375
2009-02-04,586.778202251728
2009-02-05,579.770402519131
2009-02-06,575.044775948794
2009-02-07,573.41162381325
2009-02-08,573.102804453786
2009-02-09,576.063802527259
2009-02-10,581.754215703235
2009-02-11,584.243301497563
2009-02-12,580.309829498283
2009-02-13,573.090744016679
2009-02-14,566.256024137334
2009-02-15,559.772156146351
2009-02-16,553.608548467017
2009-02-17,547.737276871994
2009-02-18,542.132851911047
2009-02-19,536.772006617264
2009-02-20,531.74348155845
2009-02-21,526.917911445808
2009-02-22,522.277600174484
2009-02-23,517.806394603384
2009-02-24,513.489550020643
2009-02-25,509.313607339468
2009-02-26,505.266281001555
2009-02-27,501.776271993575
2009-02-28,498.250863272754
2009-03-01,541.935867767538
2009-03-02,527.33356870491
2009-03-03,529.061015759574
2009-03-04,533.820503776547
2009-03-05,538.951638175435
2009-03-06,545.210502614808
2009-03-07,553.45604787393
2009-03-08,562.096191694417
2009-03-09,573.050067451032
2009-03-10,585.874813643299
2009-03-11,598.526263938964
2009-03-12,604.689907031518
2009-03-13,604.380056510686
2009-03-14,604.096283406583
2009-03-15,603.694116072925
2009-03-16,603.184310620256
2009-03-17,602.576645966952
2009-03-18,601.880012617083
2009-03-19,601.206695105016
2009-03-20,600.459840178497
2009-03-21,599.984784338041
2009-03-22,599.787601497689
2009-03-23,599.535158127013
2009-03-24,599.49297897326
2009-03-25,600.447141340028
2009-03-26,601.880786210876
2009-03-27,603.276677574337
2009-03-28,604.638245334896
2009-03-29,605.968607790365
2009-03-30,607.270599941339
2009-03-31,774.226427060315
2009-04-01,761.610368605864
2009-04-02,764.189648726081
2009-04-03,767.278034015031
2009-04-04,773.206996442038
2009-04-05,779.472597368772
2009-04-06,786.82348317587
2009-04-07,796.109646130263
2009-04-08,805.132070029573
2009-04-09,816.493287599155
2009-04-10,830.211916067831
2009-04-11,843.722774925407
2009-04-12,852.393469639725
2009-04-13,856.23866658013
2009-04-14,860.075128273015
2009-04-15,863.760422336854
2009-04-16,867.306102714062
2009-04-17,870.722840263907
2009-04-18,874.123785249711
2009-04-19,877.414744699371
2009-04-20,880.604124953312
2009-04-21,883.699689844209
2009-04-22,886.708609804707
2009-04-23,889.637507221773
2009-04-24,892.492498324553
2009-04-25,895.279231870685
2009-04-26,898.002924875768
2009-04-27,900.66839561198
2009-04-28,903.280094084562
2009-04-29,905.156186872831
2009-04-30,1176.36082875849
2009-05-01,1166.86768841405
2009-05-02,1170.06723592585
2009-05-03,1174.76927203008
2009-05-04,1182.66763431316
2009-05-05,1192.57892335791
2009-05-06,1202.7128146625
2009-05-07,1215.56018853601
2009-05-08,1228.17387473838
2009-05-09,1244.00705445023
2009-05-10,1263.07092729105
2009-05-11,1281.93474136727
2009-05-12,1295.79065354365
2009-05-13,1304.6482517545
2009-05-14,1313.33458072767
2009-05-15,1322.5465622037
2009-05-16,1331.60412711517
2009-05-17,1340.51506934889
2009-05-18,1349.28678940978
2009-05-19,1357.58217565287
2009-05-20,1365.4079003829
2009-05-21,1372.77029913255
2009-05-22,1380.0195262837
2009-05-23,1387.16129396074
2009-05-24,1393.97940070587
2009-05-25,1400.09906753762
2009-05-26,1405.24023779501
2009-05-27,1409.21759025748
2009-05-28,1411.94055160269
2009-05-29,1413.41330823544
2009-05-30,1203.92892896021
2009-05-31,1202.00793303187
2009-06-01,1196.8308861324
2009-06-02,1191.66012949075
2009-06-03,1187.62331912544
2009-06-04,1187.05410186051
2009-06-05,1188.46345866791
2009-06-06,1190.41805920028
2009-06-07,1194.87192095414
2009-06-08,1199.46511521532
2009-06-09,1206.91809286946
2009-06-10,1217.22116394468
2009-06-11,1225.65198633512
2009-06-12,1230.50302806807
2009-06-13,1233.46586956944
2009-06-14,1236.51587504836
2009-06-15,1239.64648970139
2009-06-16,1242.85165165173
2009-06-17,1246.12575488075
2009-06-18,1249.62747067542
2009-06-19,1253.57047877312
2009-06-20,1257.56801512938
2009-06-21,1261.6159791739
2009-06-22,1265.71057870267
2009-06-23,1269.84830668856
2009-06-24,1274.0259198358
2009-06-25,1278.78660450833
2009-06-26,1283.58140110489
2009-06-27,1288.40774438049
2009-06-28,1293.26326199868
2009-06-29,1218.32105373391
2009-06-30,1229.99469585876
2009-07-01,1229.48849284506
2009-07-02,1225.04665954252
2009-07-03,1221.60282460037
2009-07-04,1221.29904058739
2009-07-05,1222.77480503131
2009-07-06,1224.87040661772
2009-07-07,1229.07848010005
2009-07-08,1233.38996954374
2009-07-09,1240.29928217198
2009-07-10,1249.79970545617
2009-07-11,1258.21594779228
