0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
-0.8398859216721563
