0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8202245367185624
-0.8212038521061125
-0.8399800166568687
-0.8603764676081138
-0.8645505502250207
-0.8674504292578727
-0.8694491767027723
-0.8709198645558218
-0.8722355648131235
-0.8737693494707794
-0.8758942905248924
-0.8789834599715645
-0.8857038987107064
-0.8943130896334136
-0.8985697677225651
-0.8202245367185624
-0.7418793057145597
-0.7444940519305855
-0.7518259839742765
-0.7631066419390521
-0.7775675659183328
-0.7944402960055381
-0.8129563722940882
-0.8323473348774028
-0.8518447238489022
-0.8706800793020061
-0.8880849413301345
-0.9032908500267072
-0.9155293454851444
-0.924031967798866
-0.9289285447366162
-0.9285675390253166
-0.9275339382546118
-0.9259018669692932
-0.923745449714152
-0.9211388110339792
-0.9181560754735658
-0.9094774474239328
-0.8918170538108631
-0.8682999029812912
-0.8420510032821519
-0.8161953630603797
-0.7938579906629089
-0.7781638944366744
-0.7722380827286108
-0.7900108434656298
-0.8230173991200941
-0.8407901598571131
-0.8406072520086731
-0.8400763731314936
-0.8392242902277853
-0.8380777702997587
-0.8366635803496251
-0.8350084873795947
-0.8331392583918785
-0.8310826603886873
-0.8288654603722314
-0.8265144253447221
-0.8240563223083697
-0.8215179182653851
-0.8189259802179791
-0.8163072751683623
-0.8136885701187455
-0.8110966320713395
-0.808558228028355
-0.8061001249920026
-0.8037490899644933
-0.8015318899480374
-0.7994752919448461
-0.7976060629571298
-0.7959509699870996
-0.7945367800369657
