2006-01-01,734
2006-01-02,734
2006-01-03,893
2006-01-04,727.722222222222
2006-01-05,420.777777777778
2006-01-06,255.5
2006-01-07,749.259259259259
2006-01-08,1666.24074074074
2006-01-09,2160
2006-01-10,1455
2006-01-11,750
2006-01-12,926.644
2006-01-13,1347.872
2006-01-14,1850.628
2006-01-15,2271.856
2006-01-16,2448.5
2006-01-17,1989
2006-01-18,840
2006-01-19,2031
2006-01-20,2735
2006-01-21,2752.03340082366
2006-01-22,2760.62781152294
2006-01-23,2763
2006-01-24,1659
2006-01-25,836
2006-01-26,1454.35071090047
2006-01-27,2224
2006-01-28,2501.59873617694
2006-01-29,2700.1327014218
2006-01-30,2776
2006-01-31,1979
2006-02-01,3013
2006-02-02,2169
2006-02-03,1768
2006-02-04,1430.73753894081
2006-02-05,1254
2006-02-06,1257
2006-02-07,1242.2736
2006-02-08,1207.1568
2006-02-09,1165.2432
2006-02-10,1130.1264
2006-02-11,1115.4
2006-02-12,1535.7
2006-02-13,1956
2006-02-14,1359
2006-02-15,893
2006-02-16,1563
2006-02-17,1773
2006-02-18,1772.1601712265
2006-02-19,1769.09812023078
2006-02-20,1763
2006-02-21,1436
2006-02-22,839
2006-02-23,2256
2006-02-24,2259
2006-02-25,2254.1449317968
2006-02-26,2238.55315145814
2006-02-27,2210.6847953904
2006-02-28,2169
2006-03-01,1937
2006-03-02,1992
2006-03-03,1546
2006-03-04,1045
2006-03-05,923.4
2006-03-06,927.348256025394
2006-03-07,940.788768076182
2006-03-08,966.115152114273
2006-03-09,1005.72102410158
2006-03-10,1062
2006-03-11,1547.7
2006-03-12,2179.15415555506
2006-03-13,2563
2006-03-14,2527.24568930493
2006-03-15,2422.60248972096
2006-03-16,2253
2006-03-17,1638
2006-03-18,1733
2006-03-19,1942
2006-03-20,2151
2006-03-21,2246
2006-03-22,1263
2006-03-23,549
2006-03-24,569.858886975665
2006-03-25,625.965363674087
2006-03-26,707.614153752406
2006-03-27,805.099980867762
2006-03-28,908.717568677296
2006-03-29,1008.76164083815
2006-03-30,1095.52692100745
2006-03-31,1159.30813284236
2006-04-01,1190.4
2006-04-02,1197.30119029774
2006-04-03,1201.327645459
2006-04-04,1212
2006-04-05,2769
2006-04-06,2642.50356119353
2006-04-07,2318.17616318274
2006-04-08,1878.76068358058
2006-04-09,1407
2006-04-10,805.5
2006-04-11,696.974350705633
2006-04-12,643.257531804245
2006-04-13,564
2006-04-14,384
2006-04-15,710.925925925926
2006-04-16,1318.07407407407
2006-04-17,1645
2006-04-18,108
2006-04-19,34.6
2006-04-20,48
2006-04-21,57
2006-04-22,459.100669595089
2006-04-23,1305.90051568969
2006-04-24,2104
2006-04-25,2670
