date,price
2006-01-01,514.576107679399
2006-01-02,514.576107679399
2006-01-03,518.115399795112
2006-01-04,532.368915349229
2006-01-05,532.226281401011
2006-01-06,532.926230442023
2006-01-07,534.264911808695
2006-01-08,534.823712446946
2006-01-09,532.270103965652
2006-01-10,520.247663675798
2006-01-11,515.840183923236
2006-01-12,510.665230954332
2006-01-13,501.798310150814
2006-01-14,491.572862271562
2006-01-15,480.826432526873
2006-01-16,470.231008710962
2006-01-17,459.84748106161
2006-01-18,451.923240545371
2006-01-19,444.319991628459
2006-01-20,433.606906918653
2006-01-21,422.539637753517
2006-01-22,411.282166506253
2006-01-23,400.00120624752
2006-01-24,388.861509151198
2006-01-25,378.023623292944
2006-01-26,367.644156110744
2006-01-27,357.878472728895
2006-01-28,349.210931962944
2006-01-29,341.546412538847
2006-01-30,334.091543218303
2006-01-31,326.81891955871
2006-02-01,320.365954758411
2006-02-02,314.855842829355
2006-02-03,310.410954813093
2006-02-04,307.152718038684
2006-02-05,305.20204334026
2006-02-06,304.680298987902
2006-02-07,304.950829895899
2006-02-08,305.27174603057
2006-02-09,331.086714488373
2006-02-10,357.005897463539
2006-02-11,306.446515318398
2006-02-12,306.959542823211
2006-02-13,307.562839897041
2006-02-14,308.277866833187
2006-02-15,309.433552133089
2006-02-16,309.302143620958
2006-02-17,360.452051591022
2006-02-18,462.722369678364
2006-02-19,460.496493574504
2006-02-20,456.050613211745
2006-02-21,450.383234257004
2006-02-22,444.356323598958
2006-02-23,438.773770417166
2006-02-24,434.528932490936
2006-02-25,432.509764541846
2006-02-26,431.895131197996
2006-02-27,431.27645685089
2006-02-28,417.98990618948
2006-03-01,404.740611467867
2006-03-02,404.160479900564
2006-03-03,366.253398540814
2006-03-04,365.736938365628
2006-03-05,358.687772474075
2006-03-06,351.665002816601
2006-03-07,351.19139469309
2006-03-08,350.728065106055
2006-03-09,375.295629198438
2006-03-10,374.824046301795
2006-03-11,374.366106260462
2006-03-12,364.357484532665
2006-03-13,346.196574424763
2006-03-14,336.270210917294
2006-03-15,341.875344855622
2006-03-16,347.48322012384
2006-03-17,335.241923016389
2006-03-18,338.012859343222
2006-03-19,343.43447065062
2006-03-20,346.225105749768
2006-03-21,345.952855389103
2006-03-22,345.698172748881
2006-03-23,345.461383110484
2006-03-24,345.242819464578
2006-03-25,345.042828326761
2006-03-26,344.861775601421
2006-03-27,344.700052559068
2006-03-28,344.558081999446
2006-03-29,357.229673883301
2006-03-30,357.124882446981
2006-03-31,357.042157504941
2006-04-01,368.7832017368
2006-04-02,368.745391391277
2006-04-03,368.732590858263
2006-04-04,370.140745966697
2006-04-05,371.387247332154
2006-04-06,372.538451448988
2006-04-07,373.29740445083
2006-04-08,373.595426234006
2006-04-09,373.781044856511
2006-04-10,374.167677512125
2006-04-11,380.441162284248
2006-04-12,388.315382067912
2006-04-13,381.429739490844
2006-04-14,379.117185953436
2006-04-15,377.887513154922
2006-04-16,376.906618247828
2006-04-17,376.256846433677
2006-04-18,363.987513809344
2006-04-19,354.896594352318
2006-04-20,273.626862538437
