date,price
2006-01-01,767.4
2006-01-02,767.4
2006-01-03,767.4
2006-01-04,767.4
2006-01-05,767.4
2006-01-06,767.4
2006-01-07,767.4
2006-01-08,213.672638212206
2006-01-09,213.672638212206
2006-01-10,213.672638212206
2006-01-11,213.672638212206
2006-01-12,213.672638212206
2006-01-13,213.672638212206
2006-01-14,213.672638212206
2006-01-15,893.357142857143
2006-01-16,893.357142857143
2006-01-17,893.357142857143
2006-01-18,893.357142857143
2006-01-19,893.357142857143
2006-01-20,893.357142857143
2006-01-21,893.357142857143
2006-01-22,893.171138172519
2006-01-23,893.171138172519
2006-01-24,893.171138172519
2006-01-25,893.171138172519
2006-01-26,893.171138172519
2006-01-27,893.171138172519
2006-01-28,893.171138172519
2006-01-29,1907.37842098032
2006-01-30,1907.37842098032
2006-01-31,1907.37842098032
2006-02-01,1907.37842098032
2006-02-02,1907.37842098032
2006-02-03,1907.37842098032
2006-02-04,1907.37842098032
2006-02-05,634.042857142857
2006-02-06,634.042857142857
2006-02-07,634.042857142857
2006-02-08,634.042857142857
2006-02-09,634.042857142857
2006-02-10,634.042857142857
2006-02-11,634.042857142857
2006-02-12,726.071428571429
2006-02-13,726.071428571429
2006-02-14,726.071428571429
2006-02-15,726.071428571429
2006-02-16,726.071428571429
2006-02-17,726.071428571429
2006-02-18,726.071428571429
2006-02-19,1221.70876587911
2006-02-20,1221.70876587911
2006-02-21,1221.70876587911
2006-02-22,1221.70876587911
2006-02-23,1221.70876587911
2006-02-24,1221.70876587911
2006-02-25,1221.70876587911
2006-02-26,1032.8630923887
2006-02-27,1032.8630923887
2006-02-28,1032.8630923887
2006-03-01,1032.8630923887
2006-03-02,1032.8630923887
2006-03-03,1032.8630923887
2006-03-04,1032.8630923887
2006-03-05,444.843832891553
2006-03-06,444.843832891553
2006-03-07,444.843832891553
2006-03-08,444.843832891553
2006-03-09,444.843832891553
2006-03-10,444.843832891553
2006-03-11,444.843832891553
2006-03-12,1440.09955335183
2006-03-13,1440.09955335183
2006-03-14,1440.09955335183
2006-03-15,1440.09955335183
2006-03-16,1440.09955335183
2006-03-17,1440.09955335183
2006-03-18,1440.09955335183
2006-03-19,1160.18518518519
2006-03-20,1160.18518518519
2006-03-21,1160.18518518519
2006-03-22,1160.18518518519
2006-03-23,1160.18518518519
2006-03-24,1160.18518518519
2006-03-25,1160.18518518519
2006-03-26,1046.14285714286
2006-03-27,1046.14285714286
2006-03-28,1046.14285714286
2006-03-29,1046.14285714286
2006-03-30,1046.14285714286
2006-03-31,1046.14285714286
2006-04-01,1046.14285714286
2006-04-02,579.769634285171
2006-04-03,579.769634285171
2006-04-04,579.769634285171
2006-04-05,579.769634285171
2006-04-06,579.769634285171
2006-04-07,579.769634285171
2006-04-08,579.769634285171
2006-04-09,955.964285714286
2006-04-10,955.964285714286
2006-04-11,955.964285714286
2006-04-12,955.964285714286
2006-04-13,955.964285714286
2006-04-14,955.964285714286
2006-04-15,955.964285714286
2006-04-16,1666.07142857143
2006-04-17,1666.07142857143
2006-04-18,1666.07142857143
2006-04-19,1666.07142857143
2006-04-20,1666.07142857143
2006-04-21,1666.07142857143
2006-04-22,1666.07142857143
2006-04-23,862.285714285714
2006-04-24,862.285714285714
2006-04-25,862.285714285714
2006-04-26,862.285714285714
2006-04-27,862.285714285714
2006-04-28,862.285714285714
2006-04-29,862.285714285714
2006-04-30,786.455349572188
2006-05-01,786.455349572188
2006-05-02,786.455349572188
2006-05-03,786.455349572188
2006-05-04,786.455349572188
2006-05-05,786.455349572188
2006-05-06,786.455349572188
2006-05-07,599.718955029027
2006-05-08,599.718955029027
2006-05-09,599.718955029027
2006-05-10,599.718955029027
2006-05-11,599.718955029027
2006-05-12,599.718955029027
2006-05-13,599.718955029027
2006-05-14,992.857142857143
2006-05-15,992.857142857143
2006-05-16,992.857142857143
2006-05-17,992.857142857143
2006-05-18,992.857142857143
2006-05-19,992.857142857143
2006-05-20,992.857142857143
2006-05-21,1092.77814460715
2006-05-22,1092.77814460715
2006-05-23,1092.77814460715
2006-05-24,1092.77814460715
2006-05-25,1092.77814460715
2006-05-26,1092.77814460715
2006-05-27,1092.77814460715
2006-05-28,953.466274426282
2006-05-29,953.466274426282
2006-05-30,953.466274426282
2006-05-31,953.466274426282
2006-06-01,953.466274426282
2006-06-02,953.466274426282
2006-06-03,953.466274426282
2006-06-04,493.105108773821
2006-06-05,493.105108773821
2006-06-06,493.105108773821
2006-06-07,493.105108773821
2006-06-08,493.105108773821
2006-06-09,493.105108773821
2006-06-10,493.105108773821
2006-06-11,296.385714285714
2006-06-12,296.385714285714
2006-06-13,296.385714285714
2006-06-14,296.385714285714
2006-06-15,296.385714285714
2006-06-16,296.385714285714
2006-06-17,296.385714285714
2006-06-18,32.6
2006-06-19,32.6
2006-06-20,32.6
2006-06-21,32.6
2006-06-22,32.6
2006-06-23,32.6
2006-06-24,32.6
2006-06-25,317.114285714286
2006-06-26,317.114285714286
2006-06-27,317.114285714286
2006-06-28,317.114285714286
2006-06-29,317.114285714286
2006-06-30,317.114285714286
2006-07-01,317.114285714286
2006-07-02,272.905439477957
2006-07-03,272.905439477957
2006-07-04,272.905439477957
2006-07-05,272.905439477957
2006-07-06,272.905439477957
2006-07-07,272.905439477957
2006-07-08,272.905439477957
2006-07-09,482.342857142857
2006-07-10,482.342857142857
2006-07-11,482.342857142857
2006-07-12,482.342857142857
2006-07-13,482.342857142857
2006-07-14,482.342857142857
