date,arrival
2009-03-30,1315.54589662875
2009-03-31,1342.34401700188
2009-04-01,1371.98136955473
2009-04-02,1400.00639340095
2009-04-03,1424.62582461599
2009-04-04,1446.32104334272
2009-04-05,1466.49848957953
2009-04-06,1486.33209961615
2009-04-07,1506.29076900917
2009-04-08,1526.25476378092
2009-04-09,1545.87337913289
2009-04-10,1564.86420485528
2009-04-11,1583.13083798415
2009-04-12,1600.72833112899
2009-04-13,1617.76853762678
2009-04-14,1634.34282727649
2009-04-15,1650.49286326684
2009-04-16,1666.22071162159
2009-04-17,1681.51388316303
2009-04-18,1696.36529338576
2009-04-19,1710.78051296983
2009-04-20,1724.77486606972
2009-04-21,1738.36682921353
2009-04-22,1751.57289706197
2009-04-23,1764.40580498412
2009-04-24,1370.59006780803
2009-04-25,1503.51258798316
2009-04-26,1590.44767270494
2009-04-27,1619.29893052678
2009-04-28,1613.16915462244
2009-04-29,1601.26154008371
2009-04-30,1601.04568413191
2009-05-01,1615.18484510755
2009-05-02,1637.49883443399
2009-05-03,1660.4744549068
2009-05-04,1679.74557930415
2009-05-05,1694.76350931705
2009-05-06,1707.19764537308
2009-05-07,1718.99897157543
2009-05-08,1731.2762205935
2009-05-09,1744.15431043757
2009-05-10,1757.20210477531
2009-05-11,1769.93125569881
2009-05-12,1782.07771861272
2009-05-13,1793.63025283384
2009-05-14,1804.7163250915
2009-05-15,1815.47374728007
2009-05-16,1825.98028069867
2009-05-17,1836.24834815733
2009-05-18,1846.25540631776
2009-05-19,1855.97695624797
2009-05-20,1865.40412976868
2009-05-21,1874.54453750191
2009-05-22,1883.41421332486
2009-05-23,1892.02914421224
2009-05-24,1900.40089479448
2009-05-25,1508.67890539691
2009-05-26,1467.3292355591
2009-05-27,1419.7435499357
2009-05-28,1403.82595226088
2009-05-29,1422.41872730927
2009-05-30,1459.16592888346
2009-05-31,1496.28718778297
2009-06-01,1524.30562406935
2009-06-02,1542.76560852126
2009-06-03,1556.02119392197
2009-06-04,1568.6627718889
2009-06-05,1583.07974892887
2009-06-06,1599.34158451648
2009-06-07,1616.31385055756
2009-06-08,1632.83406951728
2009-06-09,1648.32153401793
2009-06-10,1662.79107400222
2009-06-11,1676.55783481295
2009-06-12,1689.93521784258
2009-06-13,1703.08254764305
2009-06-14,1716.0058622488
2009-06-15,1728.63589295034
2009-06-16,1740.90561292426
2009-06-17,1752.78824384705
2009-06-18,1764.29595666373
2009-06-19,1775.4593195751
2009-06-20,1786.30741759863
2009-06-21,1796.85839843299
2009-06-22,1807.12009953433
2009-06-23,1817.09546886988
2009-06-24,1826.78766905704
2009-06-25,1362.38357366104
2009-06-26,1401.93278287474
2009-06-27,1465.16293798091
2009-06-28,1512.11067802357
2009-06-29,1527.80210816719
2009-06-30,1522.59925185633
2009-07-01,1516.82391213245
2009-07-02,1524.27847600308
2009-07-03,1545.47585170307
2009-07-04,1571.68150762832
2009-07-05,1593.5839800781
2009-07-06,1607.48181402463
2009-07-07,1615.82167831841
2009-07-08,1623.60258191166
2009-07-09,1634.32271438551
2009-07-10,1648.22809208141
2009-07-11,1663.2313819727
2009-07-12,1677.02941752863
2009-07-13,1688.66151568152
2009-07-14,1698.69003062276
2009-07-15,1708.34108839983
2009-07-16,1718.50125210425
2009-07-17,1729.26332791655
2009-07-18,1740.13261287848
2009-07-19,1750.54315568187
2009-07-20,1760.24959471249
2009-07-21,1769.3834121284
2009-07-22,1778.24801874507
2009-07-23,1787.07063708753
2009-07-24,1795.88490662971
2009-07-25,1804.57667678272
2009-07-26,1343.67982270205
2009-07-27,1464.15065182416
2009-07-28,1485.92470595939
2009-07-29,1452.37913125216
2009-07-30,1418.89583463468
2009-07-31,1419.28866900452
2009-08-01,1453.24029079576
2009-08-02,1498.4175350663
2009-08-03,1532.25805968115
2009-08-04,1546.58819118169
2009-08-05,1548.16449212767
2009-08-06,1549.45337834405
2009-08-07,1558.77653958956
2009-08-08,1576.34839503153
2009-08-09,1596.80923201621
2009-08-10,1614.49666472658
2009-08-11,1627.1782454809
2009-08-12,1636.35962540163
2009-08-13,1645.09635095361
2009-08-14,1655.53172388104
2009-08-15,1667.82822013578
2009-08-16,1680.71908134795
2009-08-17,1692.79419117895
2009-08-18,1703.45506361566
2009-08-19,1713.03585051495
2009-08-20,1722.28694383712
2009-08-21,1731.76151659806
2009-08-22,1741.52993994865
2009-08-23,1751.29728618827
2009-08-24,1760.71615740223
2009-08-25,1769.63022069383
2009-08-26,1805.85155844969
2009-08-27,1891.63358732745
2009-08-28,1961.84181580175
2009-08-29,1995.80605613543
2009-08-30,1991.91977717106
2009-08-31,1969.63075730897
2009-09-01,1952.45141431027
2009-09-02,1952.32439457527
2009-09-03,1966.04485010083
2009-09-04,1982.4323518337
2009-09-05,1992.20706223971
2009-09-06,1993.3559369827
2009-09-07,1990.03535202629
2009-09-08,1987.85746718506
2009-09-09,1989.79432088084
2009-09-10,1995.13589667774
2009-09-11,2001.1651432603
2009-09-12,2005.57313097828
2009-09-13,2007.81342686816
2009-09-14,2008.87322628827
2009-09-15,2010.13168302361
2009-09-16,2012.34269937594
2009-09-17,2015.35662255983
2009-09-18,2018.51614580255
2009-09-19,2021.24858327141
2009-09-20,2023.40795849467
2009-09-21,2025.22907951085
2009-09-22,2027.05135793961
2009-09-23,2029.0664138872
2009-09-24,2031.24427014289
2009-09-25,2033.42671376929
2009-09-26,2279.69058759715
2009-09-27,2250.30810217365
2009-09-28,2232.37656558462
2009-09-29,2225.59839193012
2009-09-30,2226.57395189939
2009-10-01,2229.43678608273
2009-10-02,2229.55180239579
2009-10-03,2225.7865192395
2009-10-04,2219.98158133868
2009-10-05,2214.75064857421
2009-10-06,2211.52985354731
2009-10-07,2210.03484672606
2009-10-08,2209.00684358393
2009-10-09,2207.34176851659
2009-10-10,2204.74898031663
2009-10-11,2201.66991549002
2009-10-12,2198.75223690076
2009-10-13,2196.36411830322
2009-10-14,2194.44816019739
2009-10-15,2192.69733328172
2009-10-16,2190.833816352
2009-10-17,2188.77738974292
2009-10-18,2186.63128006944
2009-10-19,2184.55457826032
2009-10-20,2182.64065340427
2009-10-21,2180.87786693164
2009-10-22,2179.19082374956
2009-10-23,2177.50912768798
2009-10-24,2175.81033511479
2009-10-25,2174.11793499345
2009-10-26,2172.47043958772
2009-10-27,5111.66378964078
2009-10-28,4688.68483855779
2009-10-29,4352.30939062656
2009-10-30,4239.24259132374
2009-10-31,4308.72696451842
2009-11-01,4395.31830045228
2009-11-02,4351.63283874136
2009-11-03,4215.40334913242
2009-11-04,4124.65872217708
2009-11-05,4120.63552560837
2009-11-06,4114.79120910305
2009-11-07,4039.48098694684
2009-11-08,3942.1781389459
2009-11-09,3899.22727490276
2009-11-10,3900.13073576827
2009-11-11,3873.61627718749
2009-11-12,3798.51579213287
2009-11-13,3727.84882417367
2009-11-14,3702.74798050073
2009-11-15,3694.86840782122
2009-11-16,3656.44382052612
2009-11-17,3591.56379650646
2009-11-18,3543.25471369607
2009-11-19,3526.26905658192
2009-11-20,3509.61553770547
2009-11-21,3467.28985176932
2009-11-22,3415.0122397318
2009-11-23,3381.96279064993
2009-11-24,3366.93343995204
2009-11-25,3344.11465521905
2009-11-26,3303.52339596581
2009-11-27,2882.95887019662
2009-11-28,3086.81093321688
2009-11-29,3200.44834998783
2009-11-30,3162.47978864155
2009-12-01,3022.59683740371
2009-12-02,2884.19287223669
2009-12-03,2825.05980787704
2009-12-04,2853.21083310139
2009-12-05,2918.32829423669
2009-12-06,2958.28547924144
2009-12-07,2942.26881416243
2009-12-08,2883.3425994699
2009-12-09,2819.55992939242
2009-12-10,2783.34031131219
2009-12-11,2781.76698100302
2009-12-12,2797.99696607195
2009-12-13,2807.86016494387
2009-12-14,2797.27422094536
2009-12-15,2768.98271923541
2009-12-16,2736.77798344508
2009-12-17,2713.92610902312
2009-12-18,2704.67973525479
2009-12-19,2703.65258273473
2009-12-20,2701.59633043854
2009-12-21,2692.3127532798
2009-12-22,2675.94710413585
2009-12-23,2657.38451821706
2009-12-24,2641.95169194398
2009-12-25,2631.8519636066
2009-12-26,2625.47274935722
2009-12-27,2619.33319915549
2009-12-28,2610.58486368113
2009-12-29,2332.5986628266
2009-12-30,2253.20768246157
2009-12-31,2272.79462451492
2010-01-01,2296.28633433295
2010-01-02,2300.96552388383
2010-01-03,2303.56754452044
2010-01-04,2313.22640169262
2010-01-05,2318.51823246551
2010-01-06,2308.88777447722
2010-01-07,2292.41968996861
2010-01-08,2286.00902160422
2010-01-09,2293.47785299637
2010-01-10,2301.41154447806
2010-01-11,2297.11280999876
2010-01-12,2284.35387662182
2010-01-13,2277.21684627562
2010-01-14,2281.53599920602
2010-01-15,2288.29214132139
2010-01-16,2286.23895673515
2010-01-17,2276.24204553135
2010-01-18,2269.15197322753
2010-01-19,2271.29617093272
2010-01-20,2276.90070060411
2010-01-21,2276.38550296033
2010-01-22,2268.74170684657
2010-01-23,2262.06914553754
2010-01-24,2262.60714151794
2010-01-25,2267.04139625295
2010-01-26,2267.48738179211
2010-01-27,2261.79925713788
2010-01-28,1377.98377362466
2010-01-29,1499.48441846825
2010-01-30,1779.66424337877
2010-01-31,2026.87267749279
2010-02-01,2068.39185371898
2010-02-02,1882.93891067526
2010-02-03,1618.04818211144
2010-02-04,1479.78259397603
2010-02-05,1578.10353152119
2010-02-06,1844.43845805035
2010-02-07,2083.52875200204
2010-02-08,2120.52079862253
2010-02-09,1932.58870887493
2010-02-10,1666.0624382093
2010-02-11,1526.23998985886
2010-02-12,1622.8742661083
2010-02-13,1887.63632248136
2010-02-14,2125.6310681498
2010-02-15,2162.13009109172
2010-02-16,1974.05204474104
2010-02-17,1707.25568402631
2010-02-18,1566.69104616657
2010-02-19,1662.13907906151
2010-02-20,1925.64840297714
2010-02-21,2162.76368385912
2010-02-22,2198.92571741483
2010-02-23,2010.8235491696
2010-02-24,1743.85983424428
2010-02-25,1602.64492562228
2010-02-26,1696.99175897279
2010-02-27,1959.32812055413
2010-02-28,1450.29129103033
2010-03-01,1653.97509555001
2010-03-02,1520.42989547173
2010-03-03,1237.73907853212
2010-03-04,1068.02044350572
2010-03-05,1167.20385825386
2010-03-06,1478.56928293329
2010-03-07,1781.04648934523
2010-03-08,1858.30310439012
2010-03-09,1662.65376353971
2010-03-10,1351.18530919317
2010-03-11,1167.4713295471
2010-03-12,1258.29002198635
2010-03-13,1563.42173068581
2010-03-14,1861.34292495721
2010-03-15,1936.18345915392
2010-03-16,1740.13388629077
2010-03-17,1429.12759617706
2010-03-18,1245.17435742599
2010-03-19,1334.13851775465
2010-03-20,1636.16831341801
2010-03-21,1931.08522579756
2010-03-22,2004.31553842788
2010-03-23,1808.31658437218
2010-03-24,1498.05711510949
2010-03-25,1314.07724873175
2010-03-26,1401.3723991574
2010-03-27,1700.47474663649
2010-03-28,1992.5511667368
2010-03-29,2064.32059216009
2010-03-30,1868.50754531215
2010-03-31,1198.44599487022
2010-04-01,1098.09044786814
2010-04-02,1224.03438505462
2010-04-03,1535.15516273692
2010-04-04,1828.12608069111
2010-04-05,1902.15699539692
2010-04-06,1715.75956187596
2010-04-07,1420.5694985135
2010-04-08,1248.39594688931
2010-04-09,1337.38796053108
2010-04-10,1628.54385608926
2010-04-11,1910.5183165798
2010-04-12,1978.91506793794
2010-04-13,1790.11106095982
2010-04-14,1493.90073220812
2010-04-15,1320.55986616259
2010-04-16,1407.49022877283
2010-04-17,1695.95749341782
2010-04-18,1975.53188154178
2010-04-19,2042.61021431983
2010-04-20,1853.60348031049
2010-04-21,1557.53655774808
2010-04-22,1383.68215989813
2010-04-23,1468.95543263428
2010-04-24,1755.01473811674
2010-04-25,2032.40428930385
2010-04-26,2098.34177751153
2010-04-27,1909.28793537977
2010-04-28,1613.50937675002
2010-04-29,1439.2837357855
2010-04-30,1523.04296745564
2010-05-01,2139.96534511712
2010-05-02,2265.33290108442
2010-05-03,2219.78814582048
2010-05-04,1956.96479217524
2010-05-05,1634.09114100894
2010-05-06,1476.86237950611
2010-05-07,1597.41152927055
2010-05-08,1904.01220356736
2010-05-09,2167.55142435872
2010-05-10,2192.81681277648
2010-05-11,1964.70734625159
2010-05-12,1659.00019952291
2010-05-13,1509.62036713427
2010-05-14,1632.45138491188
2010-05-15,1938.30404933135
2010-05-16,2200.36531380746
2010-05-17,2225.1024642244
2010-05-18,1997.83833136135
2010-05-19,1693.49315395898
2010-05-20,1544.63691870566
2010-05-21,1666.38363304884
2010-05-22,1969.96739835351
2010-05-23,2229.8843069728
2010-05-24,2253.81623589349
2010-05-25,2027.29508169912
2010-05-26,1724.29026344109
2010-05-27,1575.97904312163
2010-05-28,1696.68975828478
2010-05-29,1998.06811542503
2010-05-30,2255.90728758237
2010-05-31,2279.09408239018
2010-06-01,1605.57116087207
2010-06-02,1333.24644966036
2010-06-03,1218.68497160546
2010-06-04,1382.0921401481
2010-06-05,1722.69844195537
2010-06-06,1999.77887964698
2010-06-07,2016.77457654809
2010-06-08,1770.80255742423
2010-06-09,1455.58681340612
2010-06-10,1316.01917445298
2010-06-11,1464.09805506818
2010-06-12,1794.90316328692
2010-06-13,2065.82477518808
2010-06-14,2079.32208969343
2010-06-15,1831.59759896677
2010-06-16,1515.32547050142
2010-06-17,1374.49821887047
2010-06-18,1520.75653159833
2010-06-19,1849.47097799331
2010-06-20,2118.66015007698
2010-06-21,2131.22382418485
2010-06-22,1883.25630553059
2010-06-23,1566.83980140478
2010-06-24,1425.32734187417
2010-06-25,1570.14836635331
2010-06-26,1897.04583076969
2010-06-27,2164.71167113571
2010-06-28,2176.51173626213
2010-06-29,1928.44771741228
2010-06-30,1612.02010708079
2010-07-01,1469.94890665184
2010-07-02,1456.97305243514
2010-07-03,1735.77300497182
2010-07-04,1964.69043993104
2010-07-05,1944.39507813672
2010-07-06,1678.3003208539
2010-07-07,1363.20086057586
2010-07-08,1237.21366769173
2010-07-09,1398.41018512747
2010-07-10,1729.99036098097
2010-07-11,1987.79489363634
2010-07-12,1983.86444804834
2010-07-13,1727.6378381488
2010-07-14,1418.48945819982
2010-07-15,1295.36343456813
2010-07-16,1456.83583209305
2010-07-17,1787.06723497656
2010-07-18,2043.24528222936
2010-07-19,2038.49879669509
2010-07-20,1782.48566175067
2010-07-21,1473.88404215692
2010-07-22,1350.61804075677
2010-07-23,1510.72544643434
2010-07-24,1838.73590902324
2010-07-25,2092.84635856804
2010-07-26,2087.08122965696
2010-07-27,1831.20997199759
2010-07-28,1523.15720970791
2010-07-29,1399.79766440431
2010-07-30,1558.61462938676
2010-07-31,1884.49511269712
2010-08-01,2136.63519908328
2010-08-02,1994.48018487141
2010-08-03,1707.31262320653
2010-08-04,1378.83061148522
2010-08-05,1248.77300488954
2010-08-06,1413.57763823015
2010-08-07,1751.14718056644
2010-08-08,2011.36172841121
2010-08-09,2003.56305001936
2010-08-10,1739.51937289427
2010-08-11,1424.12665019519
2010-08-12,1300.86947445342
2010-08-13,1468.42548232575
2010-08-14,1806.45085781696
2010-08-15,2066.30780761053
2010-08-16,2058.30393263603
2010-08-17,1794.42425248279
2010-08-18,1479.14996850782
2010-08-19,1355.39088268282
2010-08-20,1521.61259436369
2010-08-21,1857.83229552744
2010-08-22,2116.10288070142
2010-08-23,2107.24841788932
2010-08-24,1843.21667358815
2010-08-25,1527.93142385873
2010-08-26,1403.64764681516
2010-08-27,1568.57318004562
2010-08-28,1903.05898103591
2010-08-29,2159.83188135814
2010-08-30,2150.22260860678
2010-08-31,1886.13703779055
2010-09-01,1570.94035703695
2010-09-02,1783.38249058592
2010-09-03,1828.85070188707
2010-09-04,2103.68626198559
2010-09-05,2331.31655745393
2010-09-06,2304.49379573521
2010-09-07,2027.94456108331
2010-09-08,1704.12803729584
2010-09-09,1575.31524405117
2010-09-10,1738.71057760246
2010-09-11,2072.35226975418
2010-09-12,2326.70009984838
2010-09-13,2312.40843870171
2010-09-14,2042.65811597812
2010-09-15,1722.90437559649
2010-09-16,1595.93764738939
2010-09-17,1759.06900635778
2010-09-18,2091.08019863901
2010-09-19,2343.76878997409
2010-09-20,2328.95071484234
2010-09-21,2060.02672575367
2010-09-22,1741.61585080736
2010-09-23,1615.26980606461
2010-09-24,1777.60179029505
2010-09-25,2107.76577459853
2010-09-26,2358.72210103439
2010-09-27,2343.36462020469
2010-09-28,2075.27627741889
2010-09-29,1758.22681267641
2010-09-30,1632.52790586179
2010-10-01,1794.0958867817
2010-10-02,2122.45476835902
2010-10-03,1657.26059000476
2010-10-04,2011.14727590183
2010-10-05,1959.39469397413
2010-10-06,1772.89040183986
2010-10-07,1700.29508801686
2010-10-08,1889.08783477296
2010-10-09,2223.308104595
2010-10-10,2495.43681492215
2010-10-11,2498.22134250032
2010-10-12,2256.55764874795
2010-10-13,1940.04472670673
2010-10-14,1807.77611241136
2010-10-15,1943.50645322496
2010-10-16,2263.60128800005
2010-10-17,2510.2033202344
2010-10-18,2515.43791514345
2010-10-19,2258.25894797247
2010-10-20,1949.66249308128
2010-10-21,1804.76964395378
2010-10-22,1949.72917594391
2010-10-23,2258.25008411616
2010-10-24,2515.01764559211
2010-10-25,2509.77435862565
2010-10-26,2263.34955777541
2010-10-27,1944.42647525408
2010-10-28,1809.77361884167
2010-10-29,1943.96276844244
2010-10-30,2262.4759898935
2010-10-31,2508.89774496217
2010-11-01,2514.18383314863
2010-11-02,2257.92637050546
2010-11-03,3206.82275474321
2010-11-04,3282.35151963453
2010-11-05,3647.61042780858
2010-11-06,4119.55637661229
2010-11-07,4389.74112668828
2010-11-08,4274.65231304251
2010-11-09,3864.66893339013
2010-11-10,3462.32164358419
2010-11-11,3358.24900239384
2010-11-12,3614.76275607168
2010-11-13,4020.63014103441
2010-11-14,4251.32691155317
2010-11-15,4114.09236675664
2010-11-16,3693.28758666251
2010-11-17,3286.7744291381
2010-11-18,3181.49377532959
2010-11-19,3437.45070937818
2010-11-20,3842.7972141381
2010-11-21,4073.67537912478
2010-11-22,3938.24032470272
2010-11-23,3521.00748447753
2010-11-24,3118.92145035439
2010-11-25,3017.50812181412
2010-11-26,3275.85460810276
2010-11-27,3682.33961479686
2010-11-28,3914.27878167977
2010-11-29,3781.04731160062
2010-11-30,3367.49916589455
2010-12-01,2969.7765111475
2010-12-02,2872.06431356567
2010-12-03,3132.57902709065
2010-12-04,3362.98018395348
2010-12-05,3398.91177755639
2010-12-06,3159.38437867727
2010-12-07,2730.95790248967
2010-12-08,2382.07367420778
2010-12-09,2342.49731791467
2010-12-10,2620.47892904254
2010-12-11,2991.50007378524
2010-12-12,3164.80033692791
2010-12-13,3000.90393957741
2010-12-14,2615.62887326204
2010-12-15,2292.05614115361
2010-12-16,2266.83785051073
2010-12-17,2551.86876580557
2010-12-18,2925.54402510349
2010-12-19,3099.93893146475
2010-12-20,2937.74302215792
2010-12-21,2555.47577062325
2010-12-22,2235.38299321185
2010-12-23,2212.62203104422
2010-12-24,2498.19351548381
2010-12-25,2870.94423896707
2010-12-26,3044.44438245471
2010-12-27,2882.815706465
2010-12-28,2502.88028637593
2010-12-29,2185.83692597326
2010-12-30,2165.2403332767
2010-12-31,2451.14280127338
2011-01-01,2822.81174766779
2011-01-02,2995.28908886751
2011-01-03,2834.11002117702
2011-01-04,1750.97850609099
2011-01-05,1515.52216561925
2011-01-06,1502.66996451892
2011-01-07,1769.64112095249
2011-01-08,2142.63047953204
2011-01-09,2357.14662382176
2011-01-10,2262.30172973787
2011-01-11,1937.01847573814
2011-01-12,1631.79211678347
2011-01-13,1580.65313476276
2011-01-14,1825.40444951068
2011-01-15,2184.63871599734
2011-01-16,2390.76860062396
2011-01-17,2291.71297032493
2011-01-18,1965.30701628111
2011-01-19,1660.41187562703
2011-01-20,1609.30473128909
2011-01-21,1852.79728457751
2011-01-22,2209.75849716874
2011-01-23,2413.80400129601
2011-01-24,2314.00352764279
2011-01-25,1988.38526601414
2011-01-26,1684.87995254738
2011-01-27,1634.40129542083
2011-01-28,1876.98528244405
2011-01-29,2231.89271756249
2011-01-30,2434.00005017038
2011-01-31,2333.55511837793
2011-02-01,2008.79382668129
2011-02-02,1706.72870122815
2011-02-03,1656.9219785055
2011-02-04,1683.37836334506
2011-02-05,1995.12654318104
2011-02-06,2206.37270900945
2011-02-07,2148.54121663823
2011-02-08,1861.49386847232
2011-02-09,1561.12799329457
2011-02-10,1475.34247769014
2011-02-11,1671.5966400066
2011-02-12,2005.68635432829
2011-02-13,2230.11118552265
2011-02-14,2180.28000872484
2011-02-15,1898.27156281583
2011-02-16,1600.97391449812
2011-02-17,1516.65462022358
2011-02-18,1713.06641949897
2011-02-19,2046.50569078607
2011-02-20,2270.10989687439
2011-02-21,2219.77042703281
2011-02-22,1937.64442276211
2011-02-23,1640.30526118734
2011-02-24,1555.59242789137
2011-02-25,1751.06548995084
2011-02-26,2083.22362606894
2011-02-27,2305.65972505863
2011-02-28,2254.63596410943
2011-03-01,1972.31995884194
2011-03-02,1674.92958526208
2011-03-03,1589.85187661539
2011-03-04,1784.4383491498
2011-03-05,2115.38137607056
2011-03-06,2336.72275552165
2011-03-07,1837.24130145216
2011-03-08,1648.97974200049
2011-03-09,1464.52525676875
2011-03-10,1477.00132029651
2011-03-11,1711.92568188099
2011-03-12,2015.5073572166
2011-03-13,2175.14775128806
2011-03-14,2082.37098453073
2011-03-15,1816.11645306308
2011-03-16,1584.15619840682
2011-03-17,1567.14316486062
2011-03-18,1782.98343910341
2011-03-19,2073.74799081313
2011-03-20,2224.92274112075
2011-03-21,2127.10173334736
2011-03-22,1858.33633745265
2011-03-23,1625.21332924858
2011-03-24,1607.17752193792
2011-03-25,1821.43430902543
2011-03-26,2110.15567791662
2011-03-27,2259.51047081275
2011-03-28,2160.7549255676
2011-03-29,1892.02929458015
2011-03-30,1659.33639363595
2011-03-31,1641.2842543587
2011-04-01,1854.60650841204
2011-04-02,2141.71556525888
2011-04-03,2289.54631841262
2011-04-04,2190.066273517
2011-04-05,1921.53467282779
2011-04-06,1689.39077838176
2011-04-07,932.909468567191
2011-04-08,1244.03286735571
2011-04-09,1585.8976635482
2011-04-10,1766.5268521011
2011-04-11,1693.3341625911
2011-04-12,1451.36168378189
2011-04-13,1244.25498783935
2011-04-14,1243.95785444499
2011-04-15,1463.24996656913
2011-04-16,1747.55999697518
2011-04-17,1892.3357024789
2011-04-18,1797.58517231203
2011-04-19,1543.27841579937
2011-04-20,1329.0226827503
2011-04-21,1323.6828113101
2011-04-22,1538.34067717085
2011-04-23,1818.23100918886
2011-04-24,1959.55301626438
2011-04-25,1863.01688328001
2011-04-26,1608.45649679091
2011-04-27,1394.45003302481
2011-04-28,1388.61996544941
2011-04-29,1601.46943917832
2011-04-30,1878.71692350758
2011-05-01,2017.72002637428
2011-05-02,1920.13527689314
2011-05-03,1665.81034148581
2011-05-04,1452.39054940622
2011-05-05,1446.31956104765
2011-05-06,1657.56170690188
2011-05-07,1932.34006384325
2011-05-08,2762.38569134938
2011-05-09,2516.79245707254
2011-05-10,2113.81165515337
2011-05-11,1777.79373506595
2011-05-12,1713.81972100972
2011-05-13,1941.10638553484
2011-05-14,2271.29045458656
2011-05-15,2445.94711077945
2011-05-16,2328.47761353096
2011-05-17,2005.11525712496
2011-05-18,1718.67386496344
2011-05-19,1684.8687831046
2011-05-20,1929.51011838103
2011-05-21,2269.04849129028
2011-05-22,2448.8953762916
2011-05-23,2335.13403958212
2011-05-24,2015.16823450122
2011-05-25,1731.60877418522
2011-05-26,1699.37255053123
2011-05-27,1943.85976619328
2011-05-28,2282.04195021838
2011-05-29,2460.53231048951
2011-05-30,2346.47873320914
2011-05-31,2027.46472053636
2011-06-01,1745.29458394479
2011-06-02,1713.72112198294
2011-06-03,1957.51222760905
2011-06-04,2294.02197748859
2011-06-05,2470.97631403466
2011-06-06,2356.53004297222
2011-06-07,2038.41133434026
2011-06-08,1282.55126069022
2011-06-09,1237.59174497032
2011-06-10,1483.04307271317
2011-06-11,1840.41689012059
2011-06-12,2047.25443980057
2011-06-13,1954.73544685376
2011-06-14,1639.57120857103
2011-06-15,1345.99139474327
2011-06-16,1301.65922864462
2011-06-17,1546.24413818165
2011-06-18,1901.72126379397
2011-06-19,2106.62637904857
2011-06-20,2013.01610370712
2011-06-21,1697.76222096975
2011-06-22,1404.45572734124
2011-06-23,1359.82645062487
2011-06-24,1603.03263597614
2011-06-25,1956.35331897471
2011-06-26,2159.21864871302
2011-06-27,2064.49904592621
2011-06-28,1749.18852842618
2011-06-29,1456.21833812809
2011-06-30,1411.37459876719
2011-07-01,1653.29900563094
2011-07-02,2004.56981410919
2011-07-03,2205.50603410628
2011-07-04,2109.78661171607
2011-07-05,1794.52486720427
2011-07-06,1501.99277400826
2011-07-07,1457.03560606891
2011-07-08,1697.78117363198
2011-07-09,1625.16712555593
2011-07-10,1878.54868999512
2011-07-11,1829.61278392011
2011-07-12,1545.90536248604
2011-07-13,1262.66833204751
2011-07-14,1209.02705540855
2011-07-15,1437.59305154945
2011-07-16,1786.30225730463
2011-07-17,2001.42305014183
2011-07-18,1929.16633292323
2011-07-19,1631.68439886165
2011-07-20,1340.25986544355
2011-07-21,1281.12235554972
2011-07-22,1505.18470565539
2011-07-23,1849.90995328375
2011-07-24,2061.91152240491
2011-07-25,1987.83695542166
2011-07-26,1689.75344288698
2011-07-27,1398.22752752699
2011-07-28,1338.5753342676
2011-07-29,1561.22185575706
2011-07-30,1903.89516293584
2011-07-31,2114.00203505213
2011-08-01,2038.89894195958
2011-08-02,1740.73468585565
2011-08-03,1449.46354367653
2011-08-04,1389.55358402528
2011-08-05,1610.98246946727
2011-08-06,1951.76668579711
2011-08-07,2160.11840645886
2011-08-08,2084.10895348787
2011-08-09,1494.42366256224
2011-08-10,1203.18073269365
2011-08-11,1153.23916004612
2011-08-12,1388.6427610658
2011-08-13,1739.0632837757
2011-08-14,1947.97650733259
2011-08-15,1865.74167312
2011-08-16,1562.09731561232
2011-08-17,1273.40514591263
2011-08-18,1224.49170617844
2011-08-19,1459.33991062055
2011-08-20,1808.1094893917
2011-08-21,2015.20274593269
2011-08-22,1931.80288844543
2011-08-23,1627.84508613866
2011-08-24,1339.17099661262
2011-08-25,1289.79800465086
2011-08-26,1523.24177993535
2011-08-27,1869.90126269945
2011-08-28,2074.95151610563
2011-08-29,1990.30437577929
2011-08-30,1686.03362156526
2011-08-31,1397.42720182129
2011-09-01,1347.67487217277
2011-09-02,1579.81463667407
2011-09-03,1924.47730379002
2011-09-04,2127.60415901001
2011-09-05,2041.83010939511
2011-09-06,1737.36427173038
2011-09-07,1448.9406108273
2011-09-08,1398.92312862428
2011-09-09,2376.73599232079
2011-09-10,2633.40371037433
2011-09-11,2803.48221225124
2011-09-12,2716.34182082491
2011-09-13,2410.67149997466
2011-09-14,2099.11960255348
2011-09-15,2004.36952853404
2011-09-16,2189.23920495037
2011-09-17,2508.15466749566
2011-09-18,2716.08690807685
2011-09-19,2652.59900077858
2011-09-20,2362.25340842866
2011-09-21,2060.70545015237
2011-09-22,1972.09006407197
2011-09-23,2160.2036940197
2011-09-24,2480.56444182411
2011-09-25,2689.33164927822
2011-09-26,2626.94816587595
2011-09-27,2338.18369423492
2011-09-28,2038.25423959124
2011-09-29,1950.65059428845
2011-09-30,2138.87258613994
2011-10-01,2458.75320655196
2011-10-02,2667.1655775062
2011-10-03,2605.14273827231
2011-10-04,2317.48606289536
2011-10-05,2018.86701872859
2011-10-06,1932.06958170078
2011-10-07,2120.25890932196
2011-10-08,2439.55846620075
2011-10-09,2647.5386415792
2011-10-10,6682.9825916624
2011-10-11,5784.8938740473
2011-10-12,5126.89457719815
2011-10-13,4803.6242060671
2011-10-14,4826.79630046319
2011-10-15,5040.00608220073
2011-10-16,5194.86017409502
2011-10-17,5115.18900412118
2011-10-18,4817.02914039556
