date,price
2006-01-01,382.142857142857
2006-01-02,382.142857142857
2006-01-03,382.142857142857
2006-01-04,382.142857142857
2006-01-05,382.142857142857
2006-01-06,382.142857142857
2006-01-07,382.142857142857
2006-01-08,460.202954452839
2006-01-09,460.202954452839
2006-01-10,460.202954452839
2006-01-11,460.202954452839
2006-01-12,460.202954452839
2006-01-13,460.202954452839
2006-01-14,460.202954452839
2006-01-15,510.164332252436
2006-01-16,510.164332252436
2006-01-17,510.164332252436
2006-01-18,510.164332252436
2006-01-19,510.164332252436
2006-01-20,510.164332252436
2006-01-21,510.164332252436
2006-01-22,531.733273406789
2006-01-23,531.733273406789
2006-01-24,531.733273406789
2006-01-25,531.733273406789
2006-01-26,531.733273406789
2006-01-27,531.733273406789
2006-01-28,531.733273406789
2006-01-29,484.941696831537
2006-01-30,484.941696831537
2006-01-31,484.941696831537
2006-02-01,484.941696831537
2006-02-02,484.941696831537
2006-02-03,484.941696831537
2006-02-04,484.941696831537
2006-02-05,443.303571428571
2006-02-06,443.303571428571
2006-02-07,443.303571428571
2006-02-08,443.303571428571
2006-02-09,443.303571428571
2006-02-10,443.303571428571
2006-02-11,443.303571428571
2006-02-12,335.267857142857
2006-02-13,335.267857142857
2006-02-14,335.267857142857
2006-02-15,335.267857142857
2006-02-16,335.267857142857
2006-02-17,335.267857142857
2006-02-18,335.267857142857
2006-02-19,435.714285714286
2006-02-20,435.714285714286
2006-02-21,435.714285714286
2006-02-22,435.714285714286
2006-02-23,435.714285714286
2006-02-24,435.714285714286
2006-02-25,435.714285714286
2006-02-26,436.857142857143
2006-02-27,436.857142857143
2006-02-28,436.857142857143
2006-03-01,436.857142857143
2006-03-02,436.857142857143
2006-03-03,436.857142857143
2006-03-04,436.857142857143
2006-03-05,374.761904761905
2006-03-06,374.761904761905
2006-03-07,374.761904761905
2006-03-08,374.761904761905
2006-03-09,374.761904761905
2006-03-10,374.761904761905
2006-03-11,374.761904761905
2006-03-12,343.968253968254
2006-03-13,343.968253968254
2006-03-14,343.968253968254
2006-03-15,343.968253968254
2006-03-16,343.968253968254
2006-03-17,343.968253968254
2006-03-18,343.968253968254
2006-03-19,349.555555555556
2006-03-20,349.555555555556
2006-03-21,349.555555555556
2006-03-22,349.555555555556
2006-03-23,349.555555555556
2006-03-24,349.555555555556
2006-03-25,349.555555555556
2006-03-26,384.142857142857
2006-03-27,384.142857142857
2006-03-28,384.142857142857
2006-03-29,384.142857142857
2006-03-30,384.142857142857
2006-03-31,384.142857142857
2006-04-01,384.142857142857
2006-04-02,422.267772511848
2006-04-03,422.267772511848
2006-04-04,422.267772511848
2006-04-05,422.267772511848
2006-04-06,422.267772511848
2006-04-07,422.267772511848
2006-04-08,422.267772511848
2006-04-09,419.642857142857
2006-04-10,419.642857142857
2006-04-11,419.642857142857
2006-04-12,419.642857142857
2006-04-13,419.642857142857
2006-04-14,419.642857142857
2006-04-15,419.642857142857
2006-04-16,331.742857142857
2006-04-17,331.742857142857
2006-04-18,331.742857142857
2006-04-19,331.742857142857
2006-04-20,331.742857142857
2006-04-21,331.742857142857
2006-04-22,331.742857142857
2006-04-23,337.971428571429
2006-04-24,337.971428571429
2006-04-25,337.971428571429
2006-04-26,337.971428571429
2006-04-27,337.971428571429
2006-04-28,337.971428571429
2006-04-29,337.971428571429
2006-04-30,438.950892857143
2006-05-01,438.950892857143
2006-05-02,438.950892857143
2006-05-03,438.950892857143
2006-05-04,438.950892857143
2006-05-05,438.950892857143
2006-05-06,438.950892857143
2006-05-07,407.222576530612
2006-05-08,407.222576530612
2006-05-09,407.222576530612
2006-05-10,407.222576530612
2006-05-11,407.222576530612
2006-05-12,407.222576530612
2006-05-13,407.222576530612
2006-05-14,328.571428571429
2006-05-15,328.571428571429
2006-05-16,328.571428571429
2006-05-17,328.571428571429
2006-05-18,328.571428571429
2006-05-19,328.571428571429
2006-05-20,328.571428571429
2006-05-21,361.736221000467
2006-05-22,361.736221000467
2006-05-23,361.736221000467
2006-05-24,361.736221000467
2006-05-25,361.736221000467
2006-05-26,361.736221000467
2006-05-27,361.736221000467
2006-05-28,341.730551374878
2006-05-29,341.730551374878
2006-05-30,341.730551374878
2006-05-31,341.730551374878
2006-06-01,341.730551374878
2006-06-02,341.730551374878
2006-06-03,341.730551374878
2006-06-04,383.142857142857
2006-06-05,383.142857142857
2006-06-06,383.142857142857
2006-06-07,383.142857142857
2006-06-08,383.142857142857
2006-06-09,383.142857142857
2006-06-10,383.142857142857
2006-06-11,385.714285714286
2006-06-12,385.714285714286
2006-06-13,385.714285714286
2006-06-14,385.714285714286
2006-06-15,385.714285714286
2006-06-16,385.714285714286
2006-06-17,385.714285714286
2006-06-18,357.142857142857
2006-06-19,357.142857142857
2006-06-20,357.142857142857
2006-06-21,357.142857142857
2006-06-22,357.142857142857
2006-06-23,357.142857142857
2006-06-24,357.142857142857
2006-06-25,346.428571428571
2006-06-26,346.428571428571
2006-06-27,346.428571428571
2006-06-28,346.428571428571
2006-06-29,346.428571428571
2006-06-30,346.428571428571
2006-07-01,346.428571428571
2006-07-02,402.857142857143
2006-07-03,402.857142857143
2006-07-04,402.857142857143
2006-07-05,402.857142857143
2006-07-06,402.857142857143
2006-07-07,402.857142857143
2006-07-08,402.857142857143
2006-07-09,422.142857142857
2006-07-10,422.142857142857
2006-07-11,422.142857142857
2006-07-12,422.142857142857
2006-07-13,422.142857142857
2006-07-14,422.142857142857
2006-07-15,422.142857142857
2006-07-16,428.571428571429
2006-07-17,428.571428571429
2006-07-18,428.571428571429
2006-07-19,428.571428571429
2006-07-20,428.571428571429
2006-07-21,428.571428571429
2006-07-22,428.571428571429
2006-07-23,410.714285714286
2006-07-24,410.714285714286
2006-07-25,410.714285714286
2006-07-26,410.714285714286
2006-07-27,410.714285714286
2006-07-28,410.714285714286
2006-07-29,410.714285714286
2006-07-30,369.714285714286
2006-07-31,369.714285714286
2006-08-01,369.714285714286
2006-08-02,369.714285714286
2006-08-03,369.714285714286
2006-08-04,369.714285714286
2006-08-05,369.714285714286
2006-08-06,408.928571428571
2006-08-07,408.928571428571
2006-08-08,408.928571428571
2006-08-09,408.928571428571
2006-08-10,408.928571428571
2006-08-11,408.928571428571
2006-08-12,408.928571428571
2006-08-13,442.857142857143
2006-08-14,442.857142857143
2006-08-15,442.857142857143
2006-08-16,442.857142857143
2006-08-17,442.857142857143
2006-08-18,442.857142857143
2006-08-19,442.857142857143
2006-08-20,414.285714285714
2006-08-21,414.285714285714
2006-08-22,414.285714285714
2006-08-23,414.285714285714
2006-08-24,414.285714285714
2006-08-25,414.285714285714
2006-08-26,414.285714285714
2006-08-27,383.928571428571
2006-08-28,383.928571428571
2006-08-29,383.928571428571
2006-08-30,383.928571428571
2006-08-31,383.928571428571
2006-09-01,383.928571428571
2006-09-02,383.928571428571
2006-09-03,391.071428571429
2006-09-04,391.071428571429
2006-09-05,391.071428571429
2006-09-06,391.071428571429
2006-09-07,391.071428571429
2006-09-08,391.071428571429
2006-09-09,391.071428571429
2006-09-10,538.232181342365
2006-09-11,538.232181342365
2006-09-12,538.232181342365
2006-09-13,538.232181342365
2006-09-14,538.232181342365
2006-09-15,538.232181342365
2006-09-16,538.232181342365
2006-09-17,512.137276785714
2006-09-18,512.137276785714
2006-09-19,512.137276785714
2006-09-20,512.137276785714
2006-09-21,512.137276785714
2006-09-22,512.137276785714
2006-09-23,512.137276785714
2006-09-24,380.714285714286
2006-09-25,380.714285714286
2006-09-26,380.714285714286
2006-09-27,380.714285714286
2006-09-28,380.714285714286
2006-09-29,380.714285714286
2006-09-30,380.714285714286
2006-10-01,368.857142857143
2006-10-02,368.857142857143
2006-10-03,368.857142857143
2006-10-04,368.857142857143
2006-10-05,368.857142857143
2006-10-06,368.857142857143
2006-10-07,368.857142857143
2006-10-08,406.645652173913
2006-10-09,406.645652173913
2006-10-10,406.645652173913
2006-10-11,406.645652173913
2006-10-12,406.645652173913
2006-10-13,406.645652173913
2006-10-14,406.645652173913
2006-10-15,457.174223602484
2006-10-16,457.174223602484
2006-10-17,457.174223602484
2006-10-18,457.174223602484
2006-10-19,457.174223602484
2006-10-20,457.174223602484
2006-10-21,457.174223602484
2006-10-22,523.107246447825
2006-10-23,523.107246447825
2006-10-24,523.107246447825
2006-10-25,523.107246447825
2006-10-26,523.107246447825
2006-10-27,523.107246447825
2006-10-28,523.107246447825
2006-10-29,352.258117088894
2006-10-30,352.258117088894
2006-10-31,352.258117088894
2006-11-01,352.258117088894
2006-11-02,352.258117088894
2006-11-03,352.258117088894
2006-11-04,352.258117088894
2006-11-05,457.948996201845
2006-11-06,457.948996201845
2006-11-07,457.948996201845
2006-11-08,457.948996201845
2006-11-09,457.948996201845
2006-11-10,457.948996201845
2006-11-11,457.948996201845
2006-11-12,520.493459599878
2006-11-13,520.493459599878
2006-11-14,520.493459599878
2006-11-15,520.493459599878
2006-11-16,520.493459599878
2006-11-17,520.493459599878
2006-11-18,520.493459599878
2006-11-19,442.845082637937
2006-11-20,442.845082637937
2006-11-21,442.845082637937
2006-11-22,442.845082637937
2006-11-23,442.845082637937
2006-11-24,442.845082637937
2006-11-25,442.845082637937
2006-11-26,375.787836582956
2006-11-27,375.787836582956
2006-11-28,375.787836582956
2006-11-29,375.787836582956
2006-11-30,375.787836582956
2006-12-01,375.787836582956
2006-12-02,375.787836582956
2006-12-03,400.525586143186
2006-12-04,400.525586143186
2006-12-05,400.525586143186
2006-12-06,400.525586143186
2006-12-07,400.525586143186
2006-12-08,400.525586143186
2006-12-09,400.525586143186
2006-12-10,525
2006-12-11,525
2006-12-12,525
2006-12-13,525
2006-12-14,525
2006-12-15,525
2006-12-16,525
2006-12-17,546.50974025974
2006-12-18,546.50974025974
2006-12-19,546.50974025974
2006-12-20,546.50974025974
2006-12-21,546.50974025974
2006-12-22,546.50974025974
2006-12-23,546.50974025974
2006-12-24,673.553848779655
2006-12-25,673.553848779655
2006-12-26,673.553848779655
2006-12-27,673.553848779655
2006-12-28,673.553848779655
2006-12-29,673.553848779655
2006-12-30,673.553848779655
2006-12-31,684.987377977811
2007-01-01,684.987377977811
2007-01-02,684.987377977811
2007-01-03,684.987377977811
2007-01-04,684.987377977811
2007-01-05,684.987377977811
2007-01-06,684.987377977811
2007-01-07,1028.8937753921
2007-01-08,1028.8937753921
2007-01-09,1028.8937753921
2007-01-10,1028.8937753921
2007-01-11,1028.8937753921
2007-01-12,1028.8937753921
2007-01-13,1028.8937753921
2007-01-14,870.60546875
2007-01-15,870.60546875
2007-01-16,870.60546875
2007-01-17,870.60546875
2007-01-18,870.60546875
2007-01-19,870.60546875
2007-01-20,870.60546875
2007-01-21,931.25
2007-01-22,931.25
2007-01-23,931.25
2007-01-24,931.25
2007-01-25,931.25
2007-01-26,931.25
2007-01-27,931.25
2007-01-28,785.714285714286
2007-01-29,785.714285714286
2007-01-30,785.714285714286
2007-01-31,785.714285714286
2007-02-01,785.714285714286
2007-02-02,785.714285714286
2007-02-03,785.714285714286
2007-02-04,845.918367346939
2007-02-05,845.918367346939
2007-02-06,845.918367346939
2007-02-07,845.918367346939
2007-02-08,845.918367346939
2007-02-09,845.918367346939
2007-02-10,845.918367346939
2007-02-11,1042.85714285714
2007-02-12,1042.85714285714
2007-02-13,1042.85714285714
2007-02-14,1042.85714285714
2007-02-15,1042.85714285714
2007-02-16,1042.85714285714
2007-02-17,1042.85714285714
2007-02-18,928.341836734694
2007-02-19,928.341836734694
2007-02-20,928.341836734694
2007-02-21,928.341836734694
2007-02-22,928.341836734694
2007-02-23,928.341836734694
2007-02-24,928.341836734694
2007-02-25,801.512978762026
2007-02-26,801.512978762026
2007-02-27,801.512978762026
2007-02-28,801.512978762026
2007-03-01,801.512978762026
2007-03-02,801.512978762026
2007-03-03,801.512978762026
2007-03-04,923.478640848912
2007-03-05,923.478640848912
2007-03-06,923.478640848912
2007-03-07,923.478640848912
2007-03-08,923.478640848912
2007-03-09,923.478640848912
2007-03-10,923.478640848912
2007-03-11,835.714285714286
2007-03-12,835.714285714286
2007-03-13,835.714285714286
2007-03-14,835.714285714286
2007-03-15,835.714285714286
2007-03-16,835.714285714286
2007-03-17,835.714285714286
2007-03-18,743.285714285714
2007-03-19,743.285714285714
2007-03-20,743.285714285714
2007-03-21,743.285714285714
2007-03-22,743.285714285714
2007-03-23,743.285714285714
2007-03-24,743.285714285714
2007-03-25,709.642857142857
2007-03-26,709.642857142857
2007-03-27,709.642857142857
