date,price
2006-04-07,420
2006-04-08,420
2006-04-09,557.857142857143
2006-04-10,557.857142857143
2006-04-11,557.857142857143
2006-04-12,557.857142857143
2006-04-13,557.857142857143
2006-04-14,557.857142857143
2006-04-15,557.857142857143
2006-04-16,379.285714285714
2006-04-17,379.285714285714
2006-04-18,379.285714285714
2006-04-19,379.285714285714
2006-04-20,379.285714285714
2006-04-21,379.285714285714
2006-04-22,379.285714285714
2006-04-23,377.142857142857
2006-04-24,377.142857142857
2006-04-25,377.142857142857
2006-04-26,377.142857142857
2006-04-27,377.142857142857
2006-04-28,377.142857142857
2006-04-29,377.142857142857
2006-04-30,395.714285714286
2006-05-01,395.714285714286
2006-05-02,395.714285714286
2006-05-03,395.714285714286
2006-05-04,395.714285714286
2006-05-05,395.714285714286
2006-05-06,395.714285714286
2006-05-07,602.857142857143
2006-05-08,602.857142857143
2006-05-09,602.857142857143
2006-05-10,602.857142857143
2006-05-11,602.857142857143
2006-05-12,602.857142857143
2006-05-13,602.857142857143
2006-05-14,420.714285714286
2006-05-15,420.714285714286
2006-05-16,420.714285714286
2006-05-17,420.714285714286
2006-05-18,420.714285714286
2006-05-19,420.714285714286
2006-05-20,420.714285714286
2006-05-21,430
2006-05-22,430
2006-05-23,430
2006-05-24,430
2006-05-25,430
2006-05-26,430
2006-05-27,430
2006-05-28,411.428571428572
2006-05-29,411.428571428572
2006-05-30,411.428571428572
2006-05-31,411.428571428572
2006-06-01,411.428571428572
2006-06-02,411.428571428572
2006-06-03,411.428571428572
2006-06-04,520.714285714286
2006-06-05,520.714285714286
2006-06-06,520.714285714286
2006-06-07,520.714285714286
2006-06-08,520.714285714286
2006-06-09,520.714285714286
2006-06-10,520.714285714286
2006-06-11,532.142857142857
2006-06-12,532.142857142857
2006-06-13,532.142857142857
2006-06-14,532.142857142857
2006-06-15,532.142857142857
2006-06-16,532.142857142857
2006-06-17,532.142857142857
2006-06-18,468.571428571429
2006-06-19,468.571428571429
2006-06-20,468.571428571429
2006-06-21,468.571428571429
2006-06-22,468.571428571429
2006-06-23,468.571428571429
2006-06-24,468.571428571429
2006-06-25,467.857142857143
2006-06-26,467.857142857143
2006-06-27,467.857142857143
2006-06-28,467.857142857143
2006-06-29,467.857142857143
2006-06-30,467.857142857143
2006-07-01,467.857142857143
2006-07-02,435.714285714286
2006-07-03,435.714285714286
2006-07-04,435.714285714286
2006-07-05,435.714285714286
2006-07-06,435.714285714286
2006-07-07,435.714285714286
2006-07-08,435.714285714286
2006-07-09,580.714285714286
2006-07-10,580.714285714286
2006-07-11,580.714285714286
2006-07-12,580.714285714286
2006-07-13,580.714285714286
2006-07-14,580.714285714286
2006-07-15,580.714285714286
2006-07-16,565.714285714286
2006-07-17,565.714285714286
2006-07-18,565.714285714286
2006-07-19,565.714285714286
2006-07-20,565.714285714286
2006-07-21,565.714285714286
2006-07-22,565.714285714286
2006-07-23,573.571428571429
2006-07-24,573.571428571429
2006-07-25,573.571428571429
2006-07-26,573.571428571429
2006-07-27,573.571428571429
2006-07-28,573.571428571429
2006-07-29,573.571428571429
2006-07-30,439.285714285714
2006-07-31,439.285714285714
2006-08-01,439.285714285714
2006-08-02,439.285714285714
2006-08-03,439.285714285714
2006-08-04,439.285714285714
2006-08-05,439.285714285714
2006-08-06,612.857142857143
2006-08-07,612.857142857143
2006-08-08,612.857142857143
2006-08-09,612.857142857143
2006-08-10,612.857142857143
2006-08-11,612.857142857143
2006-08-12,612.857142857143
2006-08-13,588.571428571429
2006-08-14,588.571428571429
2006-08-15,588.571428571429
2006-08-16,588.571428571429
2006-08-17,588.571428571429
2006-08-18,588.571428571429
2006-08-19,588.571428571429
2006-08-20,585
2006-08-21,585
2006-08-22,585
2006-08-23,585
2006-08-24,585
2006-08-25,585
2006-08-26,585
2006-08-27,490.730108499096
2006-08-28,490.730108499096
2006-08-29,490.730108499096
2006-08-30,490.730108499096
2006-08-31,490.730108499096
2006-09-01,490.730108499096
2006-09-02,490.730108499096
2006-09-03,487.142857142857
2006-09-04,487.142857142857
2006-09-05,487.142857142857
2006-09-06,487.142857142857
2006-09-07,487.142857142857
2006-09-08,487.142857142857
2006-09-09,487.142857142857
2006-09-10,636.103275705187
2006-09-11,636.103275705187
2006-09-12,636.103275705187
2006-09-13,636.103275705187
2006-09-14,636.103275705187
2006-09-15,636.103275705187
2006-09-16,636.103275705187
2006-09-17,624.285714285714
2006-09-18,624.285714285714
2006-09-19,624.285714285714
2006-09-20,624.285714285714
2006-09-21,624.285714285714
2006-09-22,624.285714285714
2006-09-23,624.285714285714
2006-09-24,680
2006-09-25,680
2006-09-26,680
2006-09-27,680
2006-09-28,680
2006-09-29,680
2006-09-30,680
2006-10-01,426.428571428571
2006-10-02,426.428571428571
2006-10-03,426.428571428571
2006-10-04,426.428571428571
2006-10-05,426.428571428571
2006-10-06,426.428571428571
2006-10-07,426.428571428571
2006-10-08,667.857142857143
2006-10-09,667.857142857143
2006-10-10,667.857142857143
2006-10-11,667.857142857143
2006-10-12,667.857142857143
2006-10-13,667.857142857143
2006-10-14,667.857142857143
2006-10-15,713.571428571429
2006-10-16,713.571428571429
2006-10-17,713.571428571429
2006-10-18,713.571428571429
2006-10-19,713.571428571429
2006-10-20,713.571428571429
2006-10-21,713.571428571429
2006-10-22,725
2006-10-23,725
2006-10-24,725
2006-10-25,725
2006-10-26,725
2006-10-27,725
2006-10-28,725
2006-10-29,567.649098474341
2006-10-30,567.649098474341
2006-10-31,567.649098474341
2006-11-01,567.649098474341
2006-11-02,567.649098474341
2006-11-03,567.649098474341
2006-11-04,567.649098474341
2006-11-05,607.857142857143
2006-11-06,607.857142857143
2006-11-07,607.857142857143
2006-11-08,607.857142857143
2006-11-09,607.857142857143
2006-11-10,607.857142857143
2006-11-11,607.857142857143
2006-11-12,865.714285714286
2006-11-13,865.714285714286
2006-11-14,865.714285714286
2006-11-15,865.714285714286
2006-11-16,865.714285714286
2006-11-17,865.714285714286
2006-11-18,865.714285714286
2006-11-19,908.571428571429
2006-11-20,908.571428571429
2006-11-21,908.571428571429
2006-11-22,908.571428571429
2006-11-23,908.571428571429
2006-11-24,908.571428571429
2006-11-25,908.571428571429
2006-11-26,715.105042016807
2006-11-27,715.105042016807
2006-11-28,715.105042016807
2006-11-29,715.105042016807
2006-11-30,715.105042016807
2006-12-01,715.105042016807
2006-12-02,715.105042016807
2006-12-03,483.571428571429
2006-12-04,483.571428571429
2006-12-05,483.571428571429
2006-12-06,483.571428571429
2006-12-07,483.571428571429
2006-12-08,483.571428571429
2006-12-09,483.571428571429
2006-12-10,459.285714285714
2006-12-11,459.285714285714
2006-12-12,459.285714285714
2006-12-13,459.285714285714
2006-12-14,459.285714285714
2006-12-15,459.285714285714
2006-12-16,459.285714285714
2006-12-17,254.285714285714
2006-12-18,254.285714285714
2006-12-19,254.285714285714
2006-12-20,254.285714285714
2006-12-21,254.285714285714
2006-12-22,254.285714285714
2006-12-23,254.285714285714
2006-12-24,221.428571428571
2006-12-25,221.428571428571
2006-12-26,221.428571428571
2006-12-27,221.428571428571
2006-12-28,221.428571428571
2006-12-29,221.428571428571
2006-12-30,221.428571428571
2006-12-31,357.857142857143
2007-01-01,357.857142857143
2007-01-02,357.857142857143
2007-01-03,357.857142857143
2007-01-04,357.857142857143
2007-01-05,357.857142857143
2007-01-06,357.857142857143
2007-01-07,665.260989010989
2007-01-08,665.260989010989
2007-01-09,665.260989010989
2007-01-10,665.260989010989
2007-01-11,665.260989010989
2007-01-12,665.260989010989
2007-01-13,665.260989010989
2007-01-14,211.428571428571
2007-01-15,211.428571428571
2007-01-16,211.428571428571
2007-01-17,211.428571428571
2007-01-18,211.428571428571
2007-01-19,211.428571428571
2007-01-20,211.428571428571
2007-01-21,226.428571428571
2007-01-22,226.428571428571
2007-01-23,226.428571428571
2007-01-24,226.428571428571
2007-01-25,226.428571428571
2007-01-26,226.428571428571
2007-01-27,226.428571428571
2007-01-28,245
2007-01-29,245
2007-01-30,245
2007-01-31,245
2007-02-01,245
2007-02-02,245
2007-02-03,245
2007-02-04,636.68956043956
2007-02-05,636.68956043956
2007-02-06,636.68956043956
2007-02-07,636.68956043956
2007-02-08,636.68956043956
2007-02-09,636.68956043956
2007-02-10,636.68956043956
2007-02-11,470.714285714286
2007-02-12,470.714285714286
2007-02-13,470.714285714286
2007-02-14,470.714285714286
2007-02-15,470.714285714286
2007-02-16,470.714285714286
2007-02-17,470.714285714286
2007-02-18,362.857142857143
2007-02-19,362.857142857143
2007-02-20,362.857142857143
2007-02-21,362.857142857143
2007-02-22,362.857142857143
2007-02-23,362.857142857143
2007-02-24,362.857142857143
2007-02-25,302.142857142857
2007-02-26,302.142857142857
2007-02-27,302.142857142857
2007-02-28,302.142857142857
2007-03-01,302.142857142857
2007-03-02,302.142857142857
2007-03-03,302.142857142857
2007-03-04,636.68956043956
2007-03-05,636.68956043956
2007-03-06,636.68956043956
2007-03-07,636.68956043956
2007-03-08,636.68956043956
2007-03-09,636.68956043956
2007-03-10,636.68956043956
2007-03-11,500
2007-03-12,500
2007-03-13,500
2007-03-14,500
2007-03-15,500
2007-03-16,500
2007-03-17,500
2007-03-18,430
2007-03-19,430
2007-03-20,430
2007-03-21,430
2007-03-22,430
2007-03-23,430
2007-03-24,430
2007-03-25,426.428571428571
2007-03-26,426.428571428571
2007-03-27,426.428571428571
2007-03-28,426.428571428571
2007-03-29,426.428571428571
2007-03-30,426.428571428571
2007-03-31,426.428571428571
2007-04-01,417.46511015787
2007-04-02,417.46511015787
2007-04-03,417.46511015787
2007-04-04,417.46511015787
2007-04-05,417.46511015787
2007-04-06,417.46511015787
2007-04-07,417.46511015787
2007-04-08,689.668367346939
2007-04-09,689.668367346939
2007-04-10,689.668367346939
2007-04-11,689.668367346939
2007-04-12,689.668367346939
2007-04-13,689.668367346939
2007-04-14,689.668367346939
2007-04-15,492.857142857143
2007-04-16,492.857142857143
2007-04-17,492.857142857143
2007-04-18,492.857142857143
2007-04-19,492.857142857143
2007-04-20,492.857142857143
2007-04-21,492.857142857143
2007-04-22,464.285714285714
2007-04-23,464.285714285714
2007-04-24,464.285714285714
2007-04-25,464.285714285714
2007-04-26,464.285714285714
2007-04-27,464.285714285714
2007-04-28,464.285714285714
2007-04-29,318.571428571429
2007-04-30,318.571428571429
2007-05-01,318.571428571429
2007-05-02,318.571428571429
2007-05-03,318.571428571429
2007-05-04,318.571428571429
2007-05-05,318.571428571429
2007-05-06,717.313808640339
2007-05-07,717.313808640339
2007-05-08,717.313808640339
2007-05-09,717.313808640339
2007-05-10,717.313808640339
2007-05-11,717.313808640339
2007-05-12,717.313808640339
2007-05-13,550.714285714286
2007-05-14,550.714285714286
2007-05-15,550.714285714286
2007-05-16,550.714285714286
2007-05-17,550.714285714286
2007-05-18,550.714285714286
2007-05-19,550.714285714286
2007-05-20,576.428571428571
2007-05-21,576.428571428571
2007-05-22,576.428571428571
2007-05-23,576.428571428571
2007-05-24,576.428571428571
2007-05-25,576.428571428571
2007-05-26,576.428571428571
2007-05-27,461.785714285714
2007-05-28,461.785714285714
2007-05-29,461.785714285714
2007-05-30,461.785714285714
2007-05-31,461.785714285714
2007-06-01,461.785714285714
2007-06-02,461.785714285714
2007-06-03,578.028094354625
2007-06-04,578.028094354625
2007-06-05,578.028094354625
2007-06-06,578.028094354625
2007-06-07,578.028094354625
2007-06-08,578.028094354625
2007-06-09,578.028094354625
2007-06-10,670
2007-06-11,670
2007-06-12,670
2007-06-13,670
2007-06-14,670
2007-06-15,670
2007-06-16,670
2007-06-17,648.214285714286
2007-06-18,648.214285714286
2007-06-19,648.214285714286
2007-06-20,648.214285714286
2007-06-21,648.214285714286
2007-06-22,648.214285714286
2007-06-23,648.214285714286
2007-06-24,445
2007-06-25,445
2007-06-26,445
2007-06-27,445
2007-06-28,445
2007-06-29,445
2007-06-30,445
2007-07-01,445
2007-07-02,445
2007-07-03,445
2007-07-04,445
2007-07-05,445
2007-07-06,445
2007-07-07,445
2007-07-08,737.320823244552
2007-07-09,737.320823244552
2007-07-10,737.320823244552
2007-07-11,737.320823244552
2007-07-12,737.320823244552
2007-07-13,737.320823244552
2007-07-14,737.320823244552
2007-07-15,717.5
2007-07-16,717.5
2007-07-17,717.5
2007-07-18,717.5
2007-07-19,717.5
2007-07-20,717.5
2007-07-21,717.5
2007-07-22,673.306955435235
2007-07-23,673.306955435235
2007-07-24,673.306955435235
2007-07-25,673.306955435235
2007-07-26,673.306955435235
2007-07-27,673.306955435235
2007-07-28,673.306955435235
2007-07-29,324.550187421908
2007-07-30,324.550187421908
2007-07-31,324.550187421908
2007-08-01,324.550187421908
2007-08-02,324.550187421908
2007-08-03,324.550187421908
2007-08-04,324.550187421908
2007-08-05,690.714285714286
2007-08-06,690.714285714286
2007-08-07,690.714285714286
2007-08-08,690.714285714286
2007-08-09,690.714285714286
2007-08-10,690.714285714286
2007-08-11,690.714285714286
2007-08-12,716.428571428571
2007-08-13,716.428571428571
2007-08-14,716.428571428571
2007-08-15,716.428571428571
2007-08-16,716.428571428571
2007-08-17,716.428571428571
2007-08-18,716.428571428571
2007-08-19,713.571428571429
2007-08-20,713.571428571429
2007-08-21,713.571428571429
2007-08-22,713.571428571429
2007-08-23,713.571428571429
2007-08-24,713.571428571429
2007-08-25,713.571428571429
2007-08-26,632.142857142857
2007-08-27,632.142857142857
2007-08-28,632.142857142857
2007-08-29,632.142857142857
2007-08-30,632.142857142857
2007-08-31,632.142857142857
2007-09-01,632.142857142857
2007-09-02,521.428571428571
2007-09-03,521.428571428571
2007-09-04,521.428571428571
2007-09-05,521.428571428571
2007-09-06,521.428571428571
2007-09-07,521.428571428571
2007-09-08,521.428571428571
2007-09-09,753.832417582418
2007-09-10,753.832417582418
2007-09-11,753.832417582418
2007-09-12,753.832417582418
2007-09-13,753.832417582418
2007-09-14,753.832417582418
2007-09-15,753.832417582418
2007-09-16,755.714285714286
2007-09-17,755.714285714286
2007-09-18,755.714285714286
2007-09-19,755.714285714286
2007-09-20,755.714285714286
2007-09-21,755.714285714286
2007-09-22,755.714285714286
2007-09-23,750
2007-09-24,750
2007-09-25,750
2007-09-26,750
2007-09-27,750
2007-09-28,750
2007-09-29,750
2007-09-30,425
2007-10-01,425
2007-10-02,425
2007-10-03,425
2007-10-04,425
2007-10-05,425
2007-10-06,425
2007-10-07,744.237645976188
2007-10-08,744.237645976188
2007-10-09,744.237645976188
2007-10-10,744.237645976188
2007-10-11,744.237645976188
2007-10-12,744.237645976188
2007-10-13,744.237645976188
2007-10-14,770.039566847147
2007-10-15,770.039566847147
2007-10-16,770.039566847147
2007-10-17,770.039566847147
2007-10-18,770.039566847147
2007-10-19,770.039566847147
2007-10-20,770.039566847147
2007-10-21,773.531861724282
2007-10-22,773.531861724282
2007-10-23,773.531861724282
2007-10-24,773.531861724282
2007-10-25,773.531861724282
2007-10-26,773.531861724282
2007-10-27,773.531861724282
2007-10-28,624.642857142857
2007-10-29,624.642857142857
2007-10-30,624.642857142857
2007-10-31,624.642857142857
2007-11-01,624.642857142857
2007-11-02,624.642857142857
2007-11-03,624.642857142857
2007-11-04,642.743528156859
2007-11-05,642.743528156859
2007-11-06,642.743528156859
2007-11-07,642.743528156859
2007-11-08,642.743528156859
2007-11-09,642.743528156859
2007-11-10,642.743528156859
2007-11-11,775
2007-11-12,775
2007-11-13,775
2007-11-14,775
2007-11-15,775
2007-11-16,775
2007-11-17,775
2007-11-18,753.571428571429
2007-11-19,753.571428571429
2007-11-20,753.571428571429
2007-11-21,753.571428571429
2007-11-22,753.571428571429
2007-11-23,753.571428571429
2007-11-24,753.571428571429
2007-11-25,592.857142857143
2007-11-26,592.857142857143
2007-11-27,592.857142857143
2007-11-28,592.857142857143
2007-11-29,592.857142857143
2007-11-30,592.857142857143
2007-12-01,592.857142857143
2007-12-02,528.908677710081
2007-12-03,528.908677710081
2007-12-04,528.908677710081
2007-12-05,528.908677710081
2007-12-06,528.908677710081
2007-12-07,528.908677710081
2007-12-08,528.908677710081
2007-12-09,666.785714285714
2007-12-10,666.785714285714
2007-12-11,666.785714285714
2007-12-12,666.785714285714
2007-12-13,666.785714285714
2007-12-14,666.785714285714
2007-12-15,666.785714285714
2007-12-16,491.428571428571
2007-12-17,491.428571428571
2007-12-18,491.428571428571
2007-12-19,491.428571428571
2007-12-20,491.428571428571
2007-12-21,491.428571428571
2007-12-22,491.428571428571
2007-12-23,348.571428571429
2007-12-24,348.571428571429
2007-12-25,348.571428571429
2007-12-26,348.571428571429
2007-12-27,348.571428571429
2007-12-28,348.571428571429
2007-12-29,348.571428571429
2007-12-30,332.142857142857
2007-12-31,332.142857142857
2008-01-01,332.142857142857
2008-01-02,332.142857142857
2008-01-03,332.142857142857
2008-01-04,332.142857142857
2008-01-05,332.142857142857
2008-01-06,411.428571428572
2008-01-07,411.428571428572
2008-01-08,411.428571428572
2008-01-09,411.428571428572
2008-01-10,411.428571428572
2008-01-11,411.428571428572
2008-01-12,411.428571428572
2008-01-13,300
2008-01-14,300
2008-01-15,300
2008-01-16,300
2008-01-17,300
2008-01-18,300
2008-01-19,300
2008-01-20,291.428571428571
2008-01-21,291.428571428571
2008-01-22,291.428571428571
2008-01-23,291.428571428571
2008-01-24,291.428571428571
2008-01-25,291.428571428571
2008-01-26,291.428571428571
2008-01-27,304.285714285714
2008-01-28,304.285714285714
2008-01-29,304.285714285714
2008-01-30,304.285714285714
2008-01-31,304.285714285714
2008-02-01,304.285714285714
2008-02-02,304.285714285714
2008-02-03,385.714285714286
2008-02-04,385.714285714286
2008-02-05,385.714285714286
2008-02-06,385.714285714286
2008-02-07,385.714285714286
2008-02-08,385.714285714286
2008-02-09,385.714285714286
2008-02-10,332.857142857143
2008-02-11,332.857142857143
2008-02-12,332.857142857143
2008-02-13,332.857142857143
2008-02-14,332.857142857143
2008-02-15,332.857142857143
2008-02-16,332.857142857143
2008-02-17,325
2008-02-18,325
2008-02-19,325
2008-02-20,325
2008-02-21,325
2008-02-22,325
2008-02-23,325
2008-02-24,336.428571428571
2008-02-25,336.428571428571
2008-02-26,336.428571428571
2008-02-27,336.428571428571
2008-02-28,336.428571428571
2008-02-29,336.428571428571
2008-03-01,336.428571428571
2008-03-02,365.714285714286
2008-03-03,365.714285714286
2008-03-04,365.714285714286
2008-03-05,365.714285714286
2008-03-06,365.714285714286
2008-03-07,365.714285714286
2008-03-08,365.714285714286
2008-03-09,409.285714285714
2008-03-10,409.285714285714
2008-03-11,409.285714285714
2008-03-12,409.285714285714
2008-03-13,409.285714285714
2008-03-14,409.285714285714
2008-03-15,409.285714285714
2008-03-16,410.714285714286
2008-03-17,410.714285714286
2008-03-18,410.714285714286
2008-03-19,410.714285714286
2008-03-20,410.714285714286
2008-03-21,410.714285714286
2008-03-22,410.714285714286
2008-03-23,392.857142857143
2008-03-24,392.857142857143
2008-03-25,392.857142857143
2008-03-26,392.857142857143
2008-03-27,392.857142857143
2008-03-28,392.857142857143
2008-03-29,392.857142857143
2008-03-30,349.285714285714
2008-03-31,349.285714285714
2008-04-01,349.285714285714
2008-04-02,349.285714285714
2008-04-03,349.285714285714
2008-04-04,349.285714285714
2008-04-05,349.285714285714
2008-04-06,397.857142857143
2008-04-07,397.857142857143
2008-04-08,397.857142857143
2008-04-09,397.857142857143
2008-04-10,397.857142857143
2008-04-11,397.857142857143
2008-04-12,397.857142857143
2008-04-13,240
2008-04-14,240
2008-04-15,240
2008-04-16,240
2008-04-17,240
2008-04-18,240
2008-04-19,240
2008-04-20,241.428571428571
2008-04-21,241.428571428571
2008-04-22,241.428571428571
2008-04-23,241.428571428571
2008-04-24,241.428571428571
2008-04-25,241.428571428571
2008-04-26,241.428571428571
2008-04-27,328.571428571429
2008-04-28,328.571428571429
2008-04-29,328.571428571429
2008-04-30,328.571428571429
2008-05-01,328.571428571429
2008-05-02,328.571428571429
2008-05-03,328.571428571429
2008-05-04,384.285714285714
2008-05-05,384.285714285714
2008-05-06,384.285714285714
2008-05-07,384.285714285714
2008-05-08,384.285714285714
2008-05-09,384.285714285714
2008-05-10,384.285714285714
2008-05-11,382.142857142857
2008-05-12,382.142857142857
2008-05-13,382.142857142857
2008-05-14,382.142857142857
2008-05-15,382.142857142857
2008-05-16,382.142857142857
2008-05-17,382.142857142857
2008-05-18,376.428571428571
2008-05-19,376.428571428571
2008-05-20,376.428571428571
2008-05-21,376.428571428571
2008-05-22,376.428571428571
2008-05-23,376.428571428571
2008-05-24,376.428571428571
2008-05-25,376.428571428571
2008-05-26,376.428571428571
2008-05-27,376.428571428571
2008-05-28,376.428571428571
2008-05-29,376.428571428571
2008-05-30,376.428571428571
2008-05-31,376.428571428571
2008-06-01,351.428571428571
2008-06-02,351.428571428571
2008-06-03,351.428571428571
2008-06-04,351.428571428571
2008-06-05,351.428571428571
2008-06-06,351.428571428571
2008-06-07,351.428571428571
2008-06-08,395
2008-06-09,395
2008-06-10,395
2008-06-11,395
2008-06-12,395
2008-06-13,395
2008-06-14,395
2008-06-15,382.857142857143
2008-06-16,382.857142857143
2008-06-17,382.857142857143
2008-06-18,382.857142857143
2008-06-19,382.857142857143
2008-06-20,382.857142857143
2008-06-21,382.857142857143
2008-06-22,385
2008-06-23,385
2008-06-24,385
2008-06-25,385
2008-06-26,385
2008-06-27,385
2008-06-28,385
2008-06-29,351.428571428571
2008-06-30,351.428571428571
2008-07-01,351.428571428571
2008-07-02,351.428571428571
2008-07-03,351.428571428571
2008-07-04,351.428571428571
2008-07-05,351.428571428571
2008-07-06,376.428571428571
2008-07-07,376.428571428571
2008-07-08,376.428571428571
2008-07-09,376.428571428571
2008-07-10,376.428571428571
2008-07-11,376.428571428571
2008-07-12,376.428571428571
2008-07-13,400
2008-07-14,400
2008-07-15,400
2008-07-16,400
2008-07-17,400
2008-07-18,400
2008-07-19,400
2008-07-20,494.285714285714
2008-07-21,494.285714285714
2008-07-22,494.285714285714
2008-07-23,494.285714285714
2008-07-24,494.285714285714
2008-07-25,494.285714285714
2008-07-26,494.285714285714
2008-07-27,438.214285714286
2008-07-28,438.214285714286
2008-07-29,438.214285714286
2008-07-30,438.214285714286
2008-07-31,438.214285714286
2008-08-01,438.214285714286
2008-08-02,438.214285714286
2008-08-03,380
2008-08-04,380
2008-08-05,380
2008-08-06,380
2008-08-07,380
2008-08-08,380
2008-08-09,380
2008-08-10,327.896205357143
2008-08-11,327.896205357143
2008-08-12,327.896205357143
2008-08-13,327.896205357143
2008-08-14,327.896205357143
2008-08-15,327.896205357143
2008-08-16,327.896205357143
2008-08-17,350
2008-08-18,350
2008-08-19,350
2008-08-20,350
2008-08-21,350
2008-08-22,350
2008-08-23,350
2008-08-24,395.675223214286
2008-08-25,395.675223214286
2008-08-26,395.675223214286
2008-08-27,395.675223214286
2008-08-28,395.675223214286
2008-08-29,395.675223214286
2008-08-30,395.675223214286
2008-08-31,345.714285714286
2008-09-01,345.714285714286
2008-09-02,345.714285714286
2008-09-03,345.714285714286
2008-09-04,345.714285714286
2008-09-05,345.714285714286
2008-09-06,345.714285714286
2008-09-07,345.842633928571
2008-09-08,345.842633928571
2008-09-09,345.842633928571
2008-09-10,345.842633928571
2008-09-11,345.842633928571
2008-09-12,345.842633928571
2008-09-13,345.842633928571
2008-09-14,319.9609375
2008-09-15,319.9609375
2008-09-16,319.9609375
2008-09-17,319.9609375
2008-09-18,319.9609375
2008-09-19,319.9609375
2008-09-20,319.9609375
2008-09-21,365.625
2008-09-22,365.625
2008-09-23,365.625
2008-09-24,365.625
2008-09-25,365.625
2008-09-26,365.625
2008-09-27,365.625
2008-09-28,347.142857142857
2008-09-29,347.142857142857
2008-09-30,347.142857142857
2008-10-01,347.142857142857
2008-10-02,347.142857142857
2008-10-03,347.142857142857
2008-10-04,347.142857142857
2008-10-05,387.142857142857
2008-10-06,387.142857142857
2008-10-07,387.142857142857
2008-10-08,387.142857142857
2008-10-09,387.142857142857
2008-10-10,387.142857142857
2008-10-11,387.142857142857
2008-10-12,377.142857142857
2008-10-13,377.142857142857
2008-10-14,377.142857142857
2008-10-15,377.142857142857
2008-10-16,377.142857142857
2008-10-17,377.142857142857
2008-10-18,377.142857142857
2008-10-19,400
2008-10-20,400
2008-10-21,400
2008-10-22,400
2008-10-23,400
2008-10-24,400
2008-10-25,400
2008-10-26,385.714285714286
2008-10-27,385.714285714286
2008-10-28,385.714285714286
2008-10-29,385.714285714286
2008-10-30,385.714285714286
2008-10-31,385.714285714286
2008-11-01,385.714285714286
2008-11-02,365.714285714286
2008-11-03,365.714285714286
2008-11-04,365.714285714286
2008-11-05,365.714285714286
2008-11-06,365.714285714286
2008-11-07,365.714285714286
2008-11-08,365.714285714286
2008-11-09,361.428571428571
2008-11-10,361.428571428571
2008-11-11,361.428571428571
2008-11-12,361.428571428571
2008-11-13,361.428571428571
2008-11-14,361.428571428571
2008-11-15,361.428571428571
2008-11-16,358.571428571429
2008-11-17,358.571428571429
2008-11-18,358.571428571429
2008-11-19,358.571428571429
2008-11-20,358.571428571429
2008-11-21,358.571428571429
2008-11-22,358.571428571429
2008-11-23,350
2008-11-24,350
2008-11-25,350
2008-11-26,350
2008-11-27,350
